age,workclass,fnlwgt,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,Y
-1.1763976,2.9189274,8.799639,-0.04664204,0.9474845,0.9963229,-0.25961065,-2.02355,1,-0.14786413,-0.21816885,-0.905159,0.26283273,0
1.8532807,-2.3031142,-0.22044137,-0.04664204,2.2828104,1.4931453,0.36560136,-0.81999934,0,-0.31360555,-0.22908224,0.043004483,-0.06591946,1
0.2639852,-2.3031142,-0.28962025,0.73854595,-1.7231672,0.74791163,1.6160253,-3.2271006,0,-0.14786413,-0.21816885,-0.07708083,-1.2165521,1
-0.603317,3.9633358,0.8032097,-1.617018,-1.0555043,-0.74255574,0.9908134,-2.02355,0,-0.19679557,-0.4017541,-0.09075786,-1.8740565,1
1.7801776,-0.21429756,-0.69872564,0.34595194,2.2828104,1.244734,1.6160253,0.3835513,0,-0.14786413,-0.21816885,-0.65673554,0.26283273,0
-1.2522072,-0.21429756,-0.08934774,-0.04664204,0.9474845,-0.4941445,0.9908134,0.3835513,1,-0.14786413,-0.21816885,-2.5613153,0.26283273,0
-1.1763976,-1.258706,0.10537902,1.13114,0.9474845,0.74791163,0.9908134,0.3835513,1,-0.14786413,-0.21816885,-0.07708083,0.26283273,0
0.11236596,2.9189274,-0.6626356,1.13114,0.9474845,0.74791163,1.6160253,0.3835513,0,-0.14786413,-0.21816885,-1.7332371,0.26283273,0
0.74808335,3.9633358,-1.3159796,-0.04664204,-1.0555043,1.7415565,2.2412374,-0.81999934,0,-0.08590082,-0.24289086,1.493087,-4.339698,1
0.36231142,0.8301108,0.49953124,-1.617018,-1.7231672,1.4931453,0.9908134,0.3835513,0,-0.23937926,-0.37967008,0.8550767,-0.8877999,1
1.097891,-0.21429756,0.17940761,-0.04664204,-1.7231672,-1.4877894,1.6160253,-0.81999934,0,0.507256,-0.21816885,0.33695826,-1.8740565,0
-0.32553238,1.8745191,-0.16974582,-0.83183,0.9474845,0.74791163,0.36560136,0.3835513,1,-0.037252374,-0.17388366,0.5443961,0.4272088,0
-0.9489687,-0.21429756,-1.4701815,-0.04664204,-1.7231672,-1.4877894,-0.25961065,0.3835513,0,-0.14786413,-0.21816885,-0.07708083,0.26283273,0
-0.6803708,-1.258706,0.9280066,-2.009612,-1.7231672,1.244734,2.2412374,-4.430651,0,-0.18255827,-0.28059468,0.40337566,-4.339698,1
0.22738656,-1.258706,-1.5856905,1.523734,1.6151475,-0.990967,0.36560136,-3.2271006,1,-0.013140276,-0.33211896,0.096230626,-0.23029555,1
0.9462718,-0.21429756,-0.73505265,1.13114,-0.38784134,0.74791163,-0.88482267,0.3835513,1,-0.14786413,-0.21816885,0.7509973,0.26283273,1
1.416698,-2.3031142,-0.575327,-2.402206,-1.0555043,-0.4941445,-0.25961065,-2.02355,1,-0.07604873,-0.29202035,0.3254375,-5.3259544,1
1.4769391,-0.21429756,-0.5485923,1.13114,-0.38784134,1.244734,-0.88482267,0.3835513,1,-0.14786413,-0.21816885,1.1650364,0.26283273,1
-1.4796361,-2.3031142,-1.5361617,-0.83183,0.9474845,0.2510892,0.9908134,0.3835513,0,-0.14786413,-0.21816885,-0.905159,0.26283273,0
-0.11506289,-0.21429756,0.9800142,0.34595194,-0.38784134,0.74791163,2.2412374,0.3835513,0,-0.14786413,4.43833,-0.49111992,0.26283273,1
-0.34249175,-0.21429756,0.18603407,1.13114,-0.38784134,-0.74255574,-0.88482267,0.3835513,1,0.5494045,-0.21816885,1.1650364,0.26283273,1
1.4769391,-0.21429756,-0.88771707,-0.04664204,-0.38784134,1.4931453,-0.88482267,0.3835513,1,-0.14786413,-0.21816885,-0.40831208,0.26283273,0
-1.779997,1.8745191,0.048038162,-3.579988,2.2828104,-1.4877894,-0.25961065,-3.2271006,1,-0.14979203,-0.34469777,-0.5262795,-4.504074,1
-0.9489687,1.8745191,-1.4367648,-0.43923604,0.9474845,-0.4941445,0.9908134,0.3835513,1,-0.14786413,-0.21816885,1.5790755,0.26283273,0
-0.64573026,-0.21429756,1.2664402,1.13114,0.9474845,1.244734,-0.25961065,0.3835513,0,-0.14786413,-0.21816885,-0.07708083,0.26283273,0
0.48690122,-2.3031142,-0.4111137,-3.579988,2.2828104,-1.2393782,0.9908134,-0.81999934,0,-0.08700485,-0.19723117,-0.18385321,-5.4903307,0
-1.0446242,-1.258706,1.1447767,2.308922,0.27982157,-1.2393782,-0.25961065,-3.2271006,0,-0.24192125,-0.23624502,1.4801838,-2.531561,1
0.49141407,-0.21429756,1.6202681,1.523734,-0.38784134,-0.74255574,-0.88482267,0.3835513,1,-0.14786413,4.4753456,0.7509973,0.26283273,1
-0.74655807,3.9633358,0.13138437,1.523734,2.2828104,-1.2393782,-0.25961065,-0.81999934,0,-0.061234303,-0.28405955,-0.550678,-4.1753216,1
0.0977898,1.8745191,1.5339478,-2.7948,0.27982157,0.74791163,0.9908134,-2.02355,0,-0.05868884,-0.25441593,-0.011073053,-4.832826,0
-0.9309156,-2.3031142,-0.6685533,1.523734,0.27982157,1.244734,2.2412374,-0.81999934,1,-0.16621873,0.06290057,-0.18814819,-4.832826,1
0.7946525,2.9189274,-0.59460783,-0.43923604,-0.38784134,-0.990967,-0.88482267,0.3835513,1,-0.14786413,-0.21816885,-0.07708083,-0.8877999,0
-1.3280168,-0.21429756,-1.5417643,-0.04664204,0.9474845,1.244734,-0.25961065,0.3835513,0,-0.14786413,-0.21816885,-1.7332371,0.26283273,0
-1.4796361,-0.21429756,-0.77100044,-0.04664204,0.9474845,-1.4877894,0.9908134,0.3835513,0,-0.14786413,-0.21816885,-2.1472762,0.26283273,0
-0.5787414,1.8745191,1.4879336,-0.43923604,2.2828104,-0.4941445,2.2412374,-2.02355,0,-0.2366145,-0.3455835,0.748996,-4.339698,1
-1.4038265,-0.21429756,-0.44369718,-0.04664204,0.9474845,-1.4877894,-0.25961065,0.3835513,0,-0.14786413,-0.21816885,0.33695826,0.26283273,0
1.267084,0.8301108,-1.095792,1.916328,1.6151475,-0.74255574,0.36560136,-4.430651,0,-0.24229881,-0.36083913,-0.8942233,-1.7096804,0
0.03655634,-0.21429756,-1.3118007,-0.43923604,-0.38784134,1.7415565,-0.88482267,0.3835513,1,-0.14786413,-0.21816885,-0.07708083,0.26283273,1
1.4011295,2.9189274,0.6206688,-0.43923604,-0.38784134,-0.74255574,-0.88482267,0.3835513,1,-0.14786413,-0.21816885,-0.07708083,0.26283273,1
0.044166908,-2.3031142,-1.358044,0.73854595,-0.38784134,0.002677955,-0.88482267,-0.81999934,0,-0.16142035,-0.3037791,-0.21026853,0.5915849,1
-1.1752844,0.8301108,-0.812865,-0.83183,-1.0555043,0.9963229,2.2412374,-3.2271006,0,-0.07260723,-0.31529987,0.04746291,0.09845663,1
-0.5699206,-0.21429756,-0.6641145,-0.43923604,-0.38784134,1.244734,-0.88482267,0.3835513,1,-0.14786413,-0.21816885,-0.07708083,0.26283273,0
1.5173796,1.8745191,-0.80410886,-1.224424,0.9474845,1.4931453,0.36560136,-2.02355,0,-0.30482984,-0.26615858,0.42553827,-4.504074,0
-1.2960185,2.9189274,0.37628847,-1.617018,-1.7231672,-1.4877894,-0.88482267,-0.81999934,0,-0.29691106,-0.28939146,0.7497309,-4.66845,1
-0.494111,-0.21429756,1.8706609,-2.7948,-0.38784134,-0.990967,-0.88482267,-0.81999934,1,-0.14786413,-0.21816885,0.33695826,-1.8740565,1
-1.5554457,-0.21429756,-0.06423547,-0.43923604,0.9474845,0.2510892,0.9908134,0.3835513,0,-0.14786413,-0.21816885,-2.3956997,-1.8740565,0
0.03655634,-0.21429756,-0.8110246,1.13114,-0.38784134,0.74791163,2.2412374,0.3835513,0,0.88740075,-0.21816885,-0.7395434,0.26283273,1
-1.4245354,2.9189274,1.1172272,-3.187394,-1.0555043,-0.74255574,0.36560136,-4.430651,1,-0.055258036,5.214047,-0.9477708,-5.4903307,1
0.8704622,2.9189274,1.0245318,-0.43923604,-0.38784134,0.74791163,-0.88482267,0.3835513,1,-0.14786413,-0.21816885,0.916613,0.26283273,0
-0.34249175,-0.21429756,0.5072418,-0.43923604,-0.38784134,-0.74255574,-0.88482267,0.3835513,1,-0.14786413,4.43833,0.33695826,0.26283273,1
-0.69218946,-2.3031142,0.9489074,-0.04664204,-1.0555043,-1.4877894,2.2412374,-2.02355,1,0.39246407,-0.36380082,0.007546939,-3.6821935,1
-0.494111,-0.21429756,0.44618168,-0.83183,-1.7231672,0.9963229,0.9908134,0.3835513,1,-0.14786413,-0.21816885,1.0822285,-1.8740565,0
0.850147,-1.258706,0.4727011,0.73854595,-1.7231672,-0.24573328,1.6160253,-3.2271006,0,0.03564553,-0.40282473,0.6831401,-4.1753216,1
1.7801776,1.8745191,-0.50047237,-0.43923604,2.2828104,-1.4877894,0.36560136,0.3835513,0,-0.14786413,-0.21816885,-0.905159,0.26283273,0
0.29185706,1.8745191,-0.49012363,1.13114,-0.38784134,1.244734,-0.88482267,0.3835513,1,0.035318494,-0.22079366,-0.12359573,-3.0246892,1
1.5527487,2.9189274,-0.15219952,-2.402206,-0.38784134,-0.990967,-0.88482267,0.3835513,1,0.5271856,-0.21816885,-0.24269646,0.26283273,0
-0.742293,0.8301108,0.20130756,-2.402206,1.6151475,-0.74255574,0.9908134,-3.2271006,0,-0.13361578,-0.27601033,2.5523362,-2.3671849,0
-0.8022826,2.9189274,-0.5634926,1.523734,2.2828104,0.74791163,0.36560136,-3.2271006,1,-0.059156947,-0.18372454,-1.7561889,-3.8465695,1
0.3397948,-1.258706,0.21816148,0.34595194,-1.7231672,-1.4877894,-0.25961065,-2.02355,0,-0.14786413,-0.21816885,-0.07708083,0.26283273,0
0.8704622,-0.21429756,0.4369293,-0.43923604,-0.38784134,-0.74255574,2.2412374,0.3835513,0,-0.14786413,-0.21816885,0.916613,0.26283273,0
-0.08380864,-1.258706,-0.073814586,0.73854595,-1.7231672,0.4995004,2.2412374,-2.02355,0,-0.0070818663,-0.17301305,0.5049615,-4.66845,1
-0.53162014,3.9633358,-0.77864206,-1.617018,0.27982157,1.7415565,2.2412374,-4.430651,0,0.8489082,-0.2132376,-0.029683862,-0.06591946,1
0.8222686,3.9633358,0.004645072,0.34595194,0.9474845,-0.24573328,1.6160253,-4.430651,0,-0.11018486,-0.1498538,-0.25064224,-1.2165521,1
1.5527487,0.8301108,-0.7491019,1.13114,-0.38784134,-0.74255574,-0.88482267,0.3835513,1,-0.14786413,-0.21816885,0.7509973,0.26283273,1
-0.7203648,3.9633358,-0.60438746,1.13114,-1.7231672,-0.990967,0.9908134,-4.430651,0,-0.12246645,-0.15079285,-0.010071874,-0.8877999,1
-1.100588,-0.21429756,0.11061193,-0.43923604,0.9474845,-0.990967,-0.25961065,0.3835513,1,-0.14786413,-0.21816885,1.9931146,0.26283273,0
0.13771047,3.9633358,0.792394,-2.7948,2.2828104,0.002677955,0.9908134,-2.02355,0,-0.17061502,-0.46679318,1.0922799,-1.8740565,1
2.2796998,1.8745191,-1.377799,-1.617018,-1.7231672,1.244734,2.2412374,-3.2271006,1,-0.11817349,-0.13909201,-2.819359,-3.8465695,1
0.6936769,0.8301108,-0.4364153,1.523734,1.6151475,-1.2393782,1.6160253,-3.2271006,0,-0.15143318,-0.23041977,-0.4839796,-5.6547065,1
-0.46260685,2.9189274,-0.15803419,1.13114,-1.7231672,0.4995004,2.2412374,-4.430651,0,-0.13403818,-0.20401688,-0.9792173,-2.3671849,1
-0.34249175,-0.21429756,0.023510547,-0.43923604,-0.38784134,-1.4877894,-0.88482267,-2.02355,1,-0.14786413,-0.21816885,-0.07708083,0.26283273,1
-1.3038297,-2.3031142,0.46432638,-0.83183,0.27982157,-0.4941445,-0.88482267,-0.81999934,0,-0.119932234,-0.16053478,-1.3569148,0.5915849,1
1.7801776,2.9189274,0.11924813,1.13114,-1.7231672,0.74791163,-0.25961065,0.3835513,1,1.7486851,-0.21816885,-0.07708083,0.26283273,1
-1.2522072,-0.21429756,1.2850586,-0.83183,0.9474845,0.9963229,0.9908134,-2.02355,1,-0.14786413,-0.21816885,-0.49111992,0.26283273,0
0.2639852,-0.21429756,-0.89942473,-0.43923604,-0.38784134,-0.990967,-0.88482267,0.3835513,1,0.5494045,-0.21816885,-0.07708083,0.26283273,1
0.8704622,-0.21429756,-0.4329754,-0.43923604,0.9474845,-0.990967,0.9908134,0.3835513,1,-0.14786413,-0.21816885,1.1650364,0.26283273,0
-0.5919579,-2.3031142,-1.1175693,0.73854595,1.6151475,-1.2393782,1.6160253,-3.2271006,1,-0.20791773,-0.12041178,-1.361331,-4.504074,1
0.0169733,2.9189274,-0.3971647,-0.43923604,2.2828104,0.74791163,2.2412374,-0.81999934,0,-0.12017065,-0.3209129,-0.16693853,-2.531561,1
-0.72153986,-0.21429756,2.4157367,1.13114,-0.38784134,0.74791163,-0.88482267,0.3835513,1,-0.14786413,-0.21816885,-0.07708083,0.26283273,1
0.21583062,-1.258706,-0.31728846,0.34595194,-1.7231672,1.4931453,1.6160253,-2.02355,0,-0.07655901,-0.105462074,1.2073684,-2.531561,0
-0.79734945,-0.21429756,-0.3019631,1.13114,0.9474845,-1.4877894,-0.25961065,0.3835513,0,-0.14786413,-0.21816885,-0.07708083,0.26283273,0
-0.19087252,-0.21429756,2.15448,0.73854595,-1.7231672,-0.74255574,-0.25961065,0.3835513,1,-0.14786413,-0.21816885,0.5853817,0.26283273,0
0.11236596,-0.21429756,1.1435046,-0.04664204,1.6151475,1.244734,-0.25961065,-4.430651,0,-0.14786413,-0.21816885,-0.07708083,0.26283273,0
0.311525,1.8745191,-0.45724875,-2.7948,-1.7231672,-0.74255574,2.2412374,-4.430651,0,0.88043916,-0.025875479,1.4139525,-4.010946,0
-0.4415717,-1.258706,-0.0975261,0.73854595,-0.38784134,0.4995004,0.36560136,-3.2271006,1,-0.27229643,-0.09349007,-0.8513977,-0.39467165,1
0.5271038,2.9189274,-0.5157625,-3.579988,-1.7231672,0.74791163,0.36560136,-2.02355,0,-0.0954478,0.0164579,0.36451188,-5.6547065,1
-0.4411595,-1.258706,-0.13132891,-0.83183,1.6151475,0.4995004,0.9908134,-2.02355,1,-0.28211236,-0.4250801,-0.54064614,-3.1890652,1
0.3397948,0.8301108,0.6098807,1.916328,-0.38784134,0.74791163,-0.88482267,0.3835513,1,-0.14786413,5.7412615,1.1650364,0.26283273,1
-1.1976036,1.8745191,0.6684862,-0.83183,1.6151475,-0.990967,2.2412374,-4.430651,0,-0.24281496,-0.058065563,0.2783034,-4.832826,1
3.068941,1.8745191,-0.81330925,-0.43923604,-0.38784134,-0.4941445,-0.88482267,0.3835513,1,-0.14786413,-0.21816885,-0.07708083,0.26283273,0
1.097891,-1.258706,0.12566602,1.523734,-0.38784134,-0.74255574,-0.88482267,0.3835513,1,0.88740075,-0.21816885,2.4071536,0.26283273,1
-1.5237455,2.9189274,-1.3310549,-1.617018,-1.7231672,-0.74255574,0.36560136,0.3835513,0,0.083622456,-0.1279214,-0.38103676,-3.6821935,1
-0.64573026,-0.21429756,-0.6868094,-0.43923604,0.9474845,-0.74255574,-0.25961065,0.3835513,1,-0.14786413,-0.21816885,0.7509973,0.26283273,0
-1.5554457,-0.21429756,0.48068854,-0.43923604,0.9474845,0.2510892,0.9908134,0.3835513,0,-0.14786413,-0.21816885,-1.7332371,0.26283273,0
0.17610975,3.9633358,-0.7464333,-2.7948,-1.0555043,0.4995004,-0.25961065,-0.81999934,1,-0.216142,-0.33839634,-2.1562605,-3.5178175,0
-0.67533374,-2.3031142,-0.43013325,2.308922,-1.0555043,-0.74255574,-0.25961065,-2.02355,0,-0.1286263,-0.18100646,0.12577528,0.5915849,1
-0.6154784,-1.258706,6.247461,2.308922,0.27982157,0.9963229,0.36560136,-3.2271006,0,-0.17004529,-0.27029634,0.026292995,-4.339698,1
-0.86736697,2.9189274,-0.06469004,-3.579988,-0.38784134,-1.4877894,2.2412374,-3.2271006,0,-0.15768757,-0.3759572,1.0263273,-4.010946,1
0.64303327,-0.21429756,-0.0031659117,-0.43923604,-1.7231672,-0.4941445,-0.25961065,0.3835513,1,-0.14786413,-0.21816885,-0.07708083,0.26283273,0
0.3397948,-0.21429756,0.49723098,-0.43923604,1.6151475,-1.4877894,-0.25961065,-2.02355,0,-0.14786413,-0.21816885,-0.7395434,0.26283273,0
-0.46177667,0.8301108,1.3964466,1.523734,2.2828104,0.74791163,-0.25961065,-3.2271006,0,0.05498138,-0.312379,0.025825925,-0.72342384,1
1.2085803,-2.3031142,-0.2677459,2.308922,-1.7231672,-0.74255574,0.9908134,-3.2271006,1,0.07281102,-0.13676089,1.506313,-4.66845,1
-1.4709426,-1.258706,0.6547676,-2.009612,0.27982157,1.4931453,0.36560136,-2.02355,1,-0.3268196,-0.29747406,-0.40103763,-2.3671849,1
1.6937197,-2.3031142,-0.8065792,1.916328,-1.0555043,0.2510892,0.9908134,-3.2271006,0,-0.107509315,-0.11122484,-0.08831422,-5.6547065,0
1.097891,-1.258706,-1.5514528,0.34595194,-1.7231672,-0.74255574,-0.25961065,-4.430651,1,-0.14786413,-0.21816885,0.5853817,0.26283273,0
1.7896377,3.9633358,-1.4988598,-0.43923604,-1.7231672,1.7415565,1.6160253,-3.2271006,0,-0.2174835,-0.19797663,1.5726155,-1.7096804,0
-0.9489687,-0.21429756,0.05892748,-0.43923604,0.9474845,-1.4877894,1.6160253,-2.02355,0,-0.14786413,-0.21816885,-0.07708083,-2.3671849,0
0.64303327,-1.258706,-1.4104866,-0.04664204,-1.7231672,-0.990967,-0.25961065,0.3835513,1,-0.14786413,-0.21816885,-0.07708083,0.26283273,0
-1.4796361,-0.21429756,-0.7887658,-0.04664204,0.9474845,1.244734,0.9908134,0.3835513,0,-0.14786413,-0.21816885,-0.24269646,0.26283273,0
0.24862611,-2.3031142,-1.5529261,1.523734,1.6151475,0.74791163,0.9908134,-3.2271006,0,-0.07410387,-0.15133783,-0.061323345,-3.0246892,1
1.4769391,-1.258706,-0.2323237,-0.43923604,-1.7231672,-1.4877894,-0.25961065,-2.02355,1,-0.14786413,-0.21816885,-0.07708083,0.26283273,0
0.18817557,0.8301108,-1.1001049,1.13114,2.2828104,0.74791163,1.6160253,0.3835513,0,-0.14786413,-0.21816885,-0.07708083,0.26283273,0
-1.527823,1.8745191,-0.32437634,-3.187394,-1.0555043,1.4931453,2.2412374,-0.81999934,0,-0.087228276,-0.19741535,-0.1409367,-2.2028086,1
-0.11506289,-2.3031142,-1.4787703,-0.04664204,-1.7231672,1.4931453,1.6160253,-4.430651,0,-0.14786413,-0.21816885,-1.7332371,0.26283273,0
-0.494111,-0.21429756,-0.025149817,1.13114,-0.38784134,-0.990967,-0.88482267,0.3835513,1,-0.14786413,-0.21816885,-0.07708083,0.26283273,1
0.03655634,-0.21429756,0.95190626,1.13114,-1.7231672,1.244734,-0.25961065,0.3835513,1,-0.14786413,-0.21816885,1.5790755,0.26283273,0
1.7629988,-2.3031142,-0.42077398,-0.43923604,0.27982157,-1.2393782,1.6160253,-4.430651,0,0.046502322,-0.1236308,-0.88528866,-0.06591946,1
-0.72153986,-0.21429756,0.6097859,-0.43923604,-0.38784134,-0.990967,-0.88482267,0.3835513,1,-0.14786413,-0.21816885,-0.07708083,-4.9972024,0
1.6529447,-1.258706,-0.03249353,-2.009612,0.27982157,0.002677955,-0.88482267,-2.02355,0,1.6738131,-0.11075569,-0.12526417,-1.8740565,0
1.211559,3.9633358,-0.7695587,2.308922,0.9474845,-1.4877894,0.36560136,-3.2271006,1,-0.051204003,-0.20884223,-0.022020157,-0.23029555,1
-0.72720546,2.9189274,-0.70263755,-3.187394,2.2828104,-0.990967,0.36560136,-4.430651,0,-0.012004271,-0.20103964,1.3875681,-1.052176,1
-1.1763976,-0.21429756,3.1406746,-0.83183,0.9474845,0.4995004,0.9908134,0.3835513,1,-0.14786413,-0.21816885,-0.905159,0.26283273,0
-1.3280168,-0.21429756,-0.67136663,-0.43923604,1.6151475,0.002677955,0.36560136,0.3835513,1,-0.14786413,-0.21816885,-0.07708083,0.26283273,0
-0.26668212,1.8745191,1.0015526,-0.04664204,-1.7231672,-0.4941445,1.6160253,0.3835513,1,-0.14786413,-0.21816885,0.7509973,0.26283273,0
-0.039253276,-0.21429756,-0.045711733,-0.43923604,-0.38784134,-0.990967,-0.88482267,0.3835513,1,-0.14786413,4.0755825,0.5853817,0.26283273,0
1.3253199,-0.21429756,1.6847979,-0.43923604,-1.7231672,-0.990967,0.36560136,0.3835513,1,-0.14786413,-0.21816885,-0.07708083,0.26283273,0
-0.5699206,-0.21429756,2.4925334,-3.579988,0.9474845,0.2510892,0.36560136,0.3835513,0,-0.14786413,-0.21816885,-0.49111992,-1.8740565,0
-0.19087252,-1.258706,-0.74593556,0.73854595,1.6151475,-1.4877894,1.6160253,0.3835513,0,-0.14786413,-0.21816885,-0.07708083,0.26283273,0
-0.05044253,-1.258706,0.4186631,1.13114,0.27982157,-1.4877894,2.2412374,-0.81999934,1,0.02539584,-0.20020396,0.01622942,-0.72342384,1
0.5116813,0.8301108,-0.9011002,-1.617018,-1.0555043,-1.4877894,-0.25961065,-2.02355,0,-0.22033444,-0.21062839,-0.04631909,0.5915849,0
1.1737006,-0.21429756,-0.76827025,-0.43923604,-0.38784134,-1.4877894,-0.88482267,0.3835513,1,-0.14786413,-0.21816885,-1.7332371,0.26283273,0
-0.72153986,-0.21429756,-1.2500201,-0.04664204,0.9474845,0.2510892,-0.25961065,0.3835513,0,-0.14786413,-0.21816885,-0.5739277,0.26283273,0
0.11236596,-0.21429756,-1.2217984,-0.04664204,-1.7231672,0.2510892,1.6160253,0.3835513,0,-0.14786413,-0.21816885,-0.905159,0.26283273,0
-1.100588,-0.21429756,0.7493681,1.13114,0.9474845,-1.4877894,-0.25961065,0.3835513,1,-0.14786413,-0.21816885,-0.7395434,0.26283273,0
-0.57723266,2.9189274,-1.3429656,0.73854595,1.6151475,-1.4877894,2.2412374,-0.81999934,1,-0.1912411,-0.29334533,-0.082946345,-4.9972024,1
-0.19087252,-0.21429756,-0.20851018,-0.04664204,-0.38784134,-0.990967,-0.88482267,0.3835513,1,-0.14786413,-0.21816885,-0.07708083,0.26283273,1
1.5527487,-0.21429756,-0.046678685,-0.43923604,-0.38784134,-0.24573328,-0.88482267,0.3835513,1,-0.14786413,-0.21816885,0.33695826,0.26283273,0
-0.5983624,-2.3031142,0.56609637,-0.83183,1.6151475,1.244734,1.6160253,-2.02355,0,0.016650021,-0.43100506,2.2338479,-4.9972024,1
1.2874808,-1.258706,1.0003656,-1.224424,1.6151475,-0.74255574,1.6160253,-4.430651,0,-0.12775123,-0.31417638,-0.07205404,-3.8465695,0
0.2639852,-0.21429756,-0.28028256,-0.43923604,-1.7231672,0.2510892,1.6160253,0.3835513,0,-0.14786413,-0.21816885,-0.07708083,0.26283273,0
-1.0104069,0.8301108,0.34349498,-2.009612,0.27982157,1.244734,0.36560136,-4.430651,0,-0.44294438,-0.1602121,-0.081750154,-4.504074,1
-0.11506289,-0.21429756,-1.2915895,1.916328,0.9474845,0.74791163,-0.25961065,-3.2271006,0,-0.14786413,-0.21816885,1.1650364,0.26283273,1
0.6569105,1.8745191,-1.0894154,2.308922,0.27982157,0.2510892,2.2412374,-2.02355,0,-0.13127124,-0.36600062,-0.18890381,-4.9972024,1
-0.26668212,-0.21429756,-0.7931266,1.13114,-0.38784134,0.74791163,-0.88482267,0.3835513,1,-0.14786413,-0.21816885,0.5853817,0.26283273,1
-0.11506289,-0.21429756,-1.3386478,-0.43923604,-0.38784134,-0.74255574,-0.88482267,0.3835513,1,-0.14786413,-0.21816885,1.1650364,0.26283273,0
0.41560444,-0.21429756,0.23987994,1.523734,-0.38784134,0.74791163,-0.88482267,0.3835513,1,-0.14786413,-0.21816885,0.33695826,0.26283273,1
0.03655634,-0.21429756,-0.70329493,-0.04664204,-1.7231672,1.244734,0.9908134,0.3835513,1,-0.14786413,3.18722,2.4071536,0.26283273,0
0.2639852,-0.21429756,-0.47840312,2.308922,-0.38784134,0.74791163,-0.88482267,-3.2271006,1,-0.14786413,-0.21816885,-0.07708083,-0.23029555,1
-0.8731591,-0.21429756,-0.34303954,1.916328,-0.38784134,0.74791163,2.2412374,0.3835513,0,-0.14786413,-0.21816885,0.7509973,0.26283273,1
-1.2899091,3.9633358,0.49702814,-3.187394,-1.7231672,-1.2393782,1.6160253,-0.81999934,1,-0.40321055,-0.36357793,-0.121274814,-3.5178175,1
0.45874885,2.9189274,0.058493868,-2.402206,-1.7231672,0.4995004,2.2412374,-3.2271006,0,0.98124135,-0.19139302,0.3968217,-4.1753216,0
-0.65642166,-0.21429756,2.4465678,1.523734,1.6151475,0.002677955,0.36560136,-2.02355,0,-0.16819489,-0.21761657,0.39951628,-3.1890652,0
0.7188429,1.8745191,-0.83940744,-0.04664204,0.9474845,-1.4877894,-0.25961065,0.3835513,1,-0.14786413,-0.21816885,-0.07708083,0.26283273,0
-0.0068272576,0.8301108,0.8502772,1.13114,1.6151475,0.9963229,0.9908134,-0.81999934,0,0.70426357,-0.27066037,1.6029022,-1.7096804,0
-0.8731591,-0.21429756,-0.5632009,-0.04664204,0.9474845,-0.74255574,-0.25961065,0.3835513,0,-0.14786413,-0.21816885,1.9931146,0.26283273,0
-0.039253276,1.8745191,0.4699004,2.308922,-0.38784134,0.74791163,-0.88482267,0.3835513,1,-0.14786413,-0.21816885,0.7509973,0.26283273,1
0.18247463,-2.3031142,-0.37067923,-2.009612,0.27982157,0.2510892,0.9908134,-3.2271006,0,-0.1323031,-0.2772251,0.85095704,-3.3534412,0
-0.013833731,0.8301108,0.5628438,-0.43923604,2.2828104,0.9963229,-0.25961065,-4.430651,0,-0.24340302,3.4083295,0.13105823,-5.3259544,1
-0.6700003,2.9189274,-0.5805382,-0.04664204,-0.38784134,1.244734,0.36560136,-0.81999934,0,-0.0888997,-0.20570268,0.3816715,-5.3259544,1
-1.4310093,1.8745191,0.029748112,0.34595194,-1.0555043,0.9963229,-0.25961065,-0.81999934,0,-0.24341458,-0.34681982,0.19000922,-1.052176,1
0.11236596,-0.21429756,-0.38275087,-0.43923604,-0.38784134,-0.990967,-0.88482267,0.3835513,1,-0.14786413,-0.21816885,-0.07708083,0.26283273,0
0.84551483,2.9189274,0.010372475,-1.224424,0.27982157,0.9963229,-0.88482267,-4.430651,1,-0.17882079,-0.28409815,-0.028186452,-5.8190827,1
0.11236596,-0.21429756,-0.7136186,-0.43923604,0.27982157,-0.74255574,-0.25961065,0.3835513,1,-0.14786413,-0.21816885,-0.07708083,0.26283273,0
-0.2047357,3.9633358,-0.48839283,-0.04664204,-1.0555043,0.2510892,2.2412374,-0.81999934,0,0.8800152,-0.20392348,0.64388204,0.5915849,0
-0.26668212,-0.21429756,-0.0801712,-0.43923604,0.9474845,-0.24573328,0.9908134,0.3835513,1,-0.14786413,-0.21816885,1.5790755,0.26283273,0
0.115884125,0.8301108,0.50385445,-3.579988,0.9474845,0.9963229,0.9908134,-3.2271006,0,0.03272991,-0.14712667,0.052989557,-1.3809282,1
0.56722367,-0.21429756,0.1750279,-0.04664204,-0.38784134,-0.990967,-0.88482267,-2.02355,1,-0.14786413,-0.21816885,-0.07708083,0.26283273,1
-0.19087252,0.8301108,-0.12502064,2.308922,0.9474845,0.74791163,-0.25961065,0.3835513,0,-0.14786413,-0.21816885,-0.07708083,0.26283273,0
-0.494111,-0.21429756,0.5792796,-0.04664204,-1.7231672,1.244734,-0.25961065,0.3835513,0,-0.14786413,-0.21816885,-0.24269646,0.26283273,0
-0.41830137,-0.21429756,0.74578464,-2.009612,0.9474845,1.244734,1.6160253,0.3835513,0,-0.14786413,-0.21816885,-0.07708083,0.26283273,0
