age,workclass,fnlwgt,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,Y
-0.64573026,-0.21429756,1.4526255,-0.43923604,0.27982157,-0.990967,0.36560136,0.3835513,1,-0.14786413,-0.21816885,-0.07708083,0.26283273,0
-1.100588,0.8301108,-0.4124988,0.73854595,0.9474845,1.244734,-0.25961065,0.3835513,1,-0.14786413,-0.21816885,2.4071536,0.26283273,0
1.097891,-1.258706,0.37713003,0.73854595,-0.38784134,1.4931453,-0.88482267,0.3835513,1,-0.14786413,-0.21816885,0.33695826,0.26283273,1
1.0008754,-2.3031142,0.165693,1.916328,-1.0555043,1.4931453,0.36560136,-0.81999934,0,0.15116648,-0.27752483,1.1757716,-4.339698,0
0.3397948,0.8301108,1.2466745,-0.04664204,-0.38784134,0.002677955,-0.88482267,0.3835513,1,-0.14786413,-0.21816885,0.7509973,0.26283273,0
0.03655634,-0.21429756,-0.83856374,-0.83183,-0.38784134,0.002677955,-0.88482267,0.3835513,1,-0.14786413,-0.21816885,-0.07708083,0.26283273,0
-0.41830137,-0.21429756,0.48313436,-0.04664204,-1.7231672,-0.990967,-0.25961065,0.3835513,1,-0.14786413,-0.21816885,0.33695826,0.26283273,0
1.701752,0.8301108,-0.9703665,-0.83183,1.6151475,0.002677955,0.9908134,-4.430651,1,-0.15625516,-0.16368802,-0.2251733,-1.3809282,0
-0.9489687,-0.21429756,-0.0067303567,1.13114,0.9474845,1.244734,0.9908134,0.3835513,1,-0.14786413,-0.21816885,-0.07708083,0.26283273,0
-1.0247784,-0.21429756,0.735025,0.34595194,0.9474845,1.244734,-0.25961065,0.3835513,1,-0.14786413,-0.21816885,0.33695826,0.26283273,0
-0.08905355,2.9189274,-0.225307,-2.7948,0.27982157,1.7415565,-0.25961065,-2.02355,0,-0.20355509,-0.2285035,0.6134728,-4.504074,0
-0.0031436458,3.9633358,0.22279099,-2.402206,1.6151475,0.74791163,0.9908134,-3.2271006,0,-0.08556205,4.584239,-0.06809509,-0.06591946,0
0.2639852,-0.21429756,2.3309104,0.73854595,-0.38784134,-0.74255574,-0.88482267,0.3835513,1,-0.14786413,-0.21816885,0.25415042,0.26283273,1
-0.039253276,-0.21429756,0.6440558,-2.009612,-0.38784134,1.7415565,-0.88482267,-2.02355,1,-0.14786413,-0.21816885,-0.07708083,0.26283273,0
-1.4796361,1.8745191,0.16231534,-0.04664204,0.9474845,0.2510892,0.9908134,0.3835513,0,-0.14786413,-0.21816885,-1.5676215,0.26283273,0
0.8704622,0.8301108,-0.6671765,-0.04664204,-0.38784134,-0.74255574,-0.88482267,0.3835513,1,-0.14786413,-0.21816885,4.8085804,0.26283273,1
-0.016914248,-2.3031142,2.4583933,-1.617018,0.9474845,1.7415565,0.36560136,-4.430651,0,-0.19624788,-0.20491141,-0.042609192,-4.339698,1
-1.0247784,-0.21429756,-0.13212109,-0.43923604,0.9474845,-1.4877894,-0.25961065,0.3835513,1,-0.14786413,-0.21816885,0.7509973,0.26283273,0
-0.41703692,-2.3031142,-1.546617,-2.402206,-0.38784134,1.244734,0.9908134,-0.81999934,0,-0.24126115,-0.0453023,-0.1501301,-1.2165521,1
-1.0391489,1.8745191,-0.653713,-2.402206,-1.0555043,-0.4941445,-0.25961065,-2.02355,0,-0.18411902,-0.09581524,-1.2649146,-4.1753216,1
1.0220814,-0.21429756,-0.3517421,-0.43923604,-0.38784134,0.002677955,-0.88482267,0.3835513,1,0.13559483,-0.21816885,-0.07708083,0.26283273,0
0.40632337,1.8745191,-1.4460045,-2.7948,-1.0555043,-0.4941445,0.36560136,-0.81999934,0,-0.12147842,-0.24902672,-0.028570354,-2.2028086,1
-0.41830137,-0.21429756,-0.66423774,-0.43923604,-0.38784134,0.002677955,2.2412374,-0.81999934,0,-0.14786413,-0.21816885,-0.07708083,-5.4903307,0
0.8704622,-0.21429756,-0.2894117,-0.43923604,-0.38784134,0.74791163,-0.88482267,0.3835513,1,-0.14786413,-0.21816885,3.566463,0.26283273,0
0.9462718,-0.21429756,-1.2492523,-0.43923604,0.27982157,0.2510892,1.6160253,0.3835513,0,-0.14786413,-0.21816885,-0.07708083,0.26283273,0
0.11236596,2.9189274,0.6551757,1.523734,0.9474845,-0.990967,-0.25961065,0.3835513,1,-0.14786413,-0.21816885,3.2352319,0.26283273,0
-0.11506289,-0.21429756,-1.3338035,-0.43923604,0.9474845,-0.74255574,-0.25961065,0.3835513,1,-0.14786413,-0.21816885,0.7509973,0.26283273,0
0.2639852,-1.258706,-1.6094698,1.13114,-0.38784134,0.74791163,2.2412374,0.3835513,0,-0.14786413,-0.21816885,0.7509973,0.26283273,1
-0.4310897,0.8301108,-0.87578,-3.579988,2.2828104,-1.4877894,0.9908134,-3.2271006,0,-0.16770509,3.865582,-0.07068946,-2.2028086,1
-0.45089167,-1.258706,-0.3203872,-2.7948,-1.7231672,-0.24573328,1.6160253,-4.430651,1,0.018012345,-0.17105317,-0.20230429,-4.339698,1
0.03655634,2.9189274,-0.7120449,1.13114,0.9474845,0.74791163,-0.25961065,0.3835513,1,-0.14786413,-0.21816885,-0.49111992,0.26283273,0
-1.4281069,-2.3031142,-0.51168454,-2.009612,-1.7231672,0.9963229,2.2412374,-0.81999934,1,-0.26467746,-0.21729816,-2.553118,-5.4903307,1
-0.9489687,-0.21429756,1.3616089,-0.43923604,-1.7231672,1.244734,-0.25961065,0.3835513,1,-0.14786413,-0.21816885,-0.07708083,0.26283273,0
0.4714691,-1.258706,1.65884,2.308922,2.2828104,-0.24573328,0.9908134,0.3835513,0,-0.12014598,0.023074329,-0.09157582,-2.695937,1
-1.0247784,-0.21429756,5.6891108,-0.43923604,0.9474845,-1.4877894,1.6160253,0.3835513,0,-0.14786413,-0.21816885,-0.07708083,0.26283273,0
-0.9489687,-0.21429756,0.4245201,-0.43923604,-0.38784134,0.002677955,-0.88482267,-2.02355,1,-0.14786413,-0.21816885,-0.07708083,0.26283273,0
-0.11506289,1.8745191,1.5097893,1.916328,-0.38784134,0.74791163,-0.88482267,0.3835513,1,-0.14786413,-0.21816885,0.7509973,0.26283273,1
-0.34249175,-0.21429756,1.4358555,1.13114,-0.38784134,1.244734,-0.88482267,0.3835513,1,0.8348834,-0.21816885,1.5790755,0.26283273,1
2.083416,-0.21429756,-0.59691143,-0.04664204,-0.38784134,-0.74255574,-0.88482267,0.3835513,1,-0.14786413,-0.21816885,0.33695826,0.26283273,0
0.2639852,-0.21429756,-0.70434725,1.13114,-1.7231672,0.74791163,1.6160253,0.3835513,0,-0.14786413,-0.21816885,-2.1472762,0.26283273,0
-1.6271555,3.9633358,0.15811595,1.13114,1.6151475,-0.24573328,2.2412374,-2.02355,0,0.02086848,-0.2336176,-2.257912,-2.860313,1
1.4405942,-1.258706,-1.0301826,1.13114,0.9474845,1.244734,0.9908134,-3.2271006,0,-0.21640925,-0.07829581,-0.022255477,-2.860313,0
-0.8731591,-0.21429756,1.4412022,-0.04664204,0.9474845,-1.4877894,1.6160253,0.3835513,0,-0.14786413,-0.21816885,-0.07708083,0.26283273,0
-0.63397944,2.9189274,0.21693519,1.916328,0.27982157,-1.2393782,-0.88482267,-0.81999934,0,-0.14468348,0.050437987,0.7409793,-5.8190827,1
-0.9489687,-2.3031142,-1.3002163,1.13114,0.9474845,1.4931453,-0.25961065,-0.81999934,1,-0.14786413,-0.21816885,1.5790755,0.26283273,0
-0.039253276,1.8745191,0.38727355,-0.43923604,-0.38784134,1.244734,-0.88482267,0.3835513,1,-0.14786413,-0.21816885,0.5853817,0.26283273,0
0.7946525,-2.3031142,-0.89796484,1.523734,-0.38784134,-1.4877894,-0.88482267,0.3835513,1,-0.14786413,-0.21816885,-0.07708083,0.26283273,1
0.18817557,0.8301108,0.48748565,-1.224424,-0.38784134,-0.74255574,-0.88482267,0.3835513,1,-0.14786413,-0.21816885,-0.07708083,0.26283273,0
-0.5699206,2.9189274,-0.84005207,1.523734,-1.7231672,-0.74255574,1.6160253,0.3835513,0,-0.14786413,-0.21816885,0.7509973,0.26283273,1
-1.0247784,-0.21429756,1.9122398,0.34595194,0.9474845,-0.990967,0.9908134,0.3835513,1,-0.14786413,-0.21816885,-0.07708083,0.26283273,0
-0.92782944,-0.21429756,-1.565036,2.308922,-0.38784134,0.4995004,0.36560136,-2.02355,0,-0.11631411,-0.23146585,-1.8053982,-4.010946,1
2.7682629,2.9189274,0.010644296,-3.579988,0.27982157,1.4931453,2.2412374,-0.81999934,0,-0.20506135,-0.27795878,-1.7834544,-1.2165521,1
-0.5699206,-0.21429756,-0.81414354,-0.43923604,-0.38784134,1.244734,-0.88482267,0.3835513,1,-0.14786413,-0.21816885,1.1650364,0.26283273,1
-0.68752396,0.8301108,1.8435,-1.224424,-1.0555043,-1.4877894,1.6160253,-2.02355,1,-0.13909802,-0.14904712,1.6488088,-1.052176,1
0.086973146,-1.258706,1.4435683,1.13114,-0.38784134,-0.74255574,0.9908134,-4.430651,0,-0.0798817,-0.17923245,1.6181349,-1.8740565,1
-0.11506289,1.8745191,-0.006663997,1.13114,0.9474845,0.9963229,-0.25961065,0.3835513,1,-0.14786413,-0.21816885,1.1650364,0.26283273,1
-1.1763976,-0.21429756,-1.4652046,1.13114,0.9474845,-1.4877894,-0.25961065,0.3835513,0,-0.14786413,-0.21816885,-2.1472762,0.26283273,0
-0.64573026,-0.21429756,0.8998142,-0.43923604,-0.38784134,-0.990967,-0.88482267,0.3835513,1,-0.14786413,-0.21816885,0.7509973,0.26283273,0
-1.5554457,-0.21429756,-0.10745437,-0.43923604,0.9474845,-0.990967,0.9908134,0.3835513,1,-0.14786413,-0.21816885,-0.07708083,0.26283273,0
-0.34249175,-0.21429756,-0.15123259,-0.43923604,1.6151475,-1.4877894,1.6160253,0.3835513,0,-0.14786413,-0.21816885,-0.07708083,0.26283273,0
0.025382083,0.8301108,-1.5730926,-2.7948,2.2828104,0.9963229,0.36560136,-4.430651,0,0.54375565,-0.20869665,-0.13334566,-4.66845,0
0.7946525,-0.21429756,-1.003609,1.13114,-0.38784134,-0.74255574,-0.88482267,0.3835513,1,0.88740075,-0.21816885,2.0759225,0.26283273,1
0.3397948,-0.21429756,0.038081165,-1.617018,-0.38784134,-1.4877894,-0.88482267,0.3835513,1,-0.14786413,-0.21816885,-0.07708083,0.26283273,0
0.56722367,-0.21429756,1.374056,1.13114,-1.7231672,1.244734,1.6160253,-3.2271006,0,-0.14786413,-0.21816885,-0.07708083,-5.6547065,0
-0.41830137,-0.21429756,0.12480335,1.13114,1.6151475,0.74791163,0.36560136,-2.02355,0,-0.14786413,-0.21816885,-0.07708083,-2.3671849,0
1.8559872,-0.21429756,-1.1525098,-2.009612,1.6151475,-0.4941445,-0.25961065,-2.02355,1,-0.14786413,-0.21816885,-0.07708083,0.26283273,0
0.56722367,-0.21429756,-0.36374366,-0.04664204,-0.38784134,1.244734,-0.88482267,-2.02355,1,-0.14786413,4.660421,1.5790755,0.26283273,1
0.7946525,-0.21429756,-0.6350017,-0.43923604,2.2828104,1.4931453,1.6160253,0.3835513,1,-0.14786413,-0.21816885,-0.07708083,0.26283273,0
0.64303327,1.8745191,0.37840983,-1.224424,-1.7231672,-0.74255574,1.6160253,0.3835513,0,-0.14786413,-0.21816885,1.1650364,0.26283273,0
0.8704622,-0.21429756,-0.47904778,1.13114,-0.38784134,1.244734,-0.88482267,0.3835513,1,-0.14786413,-0.21816885,1.5790755,0.26283273,0
-0.34249175,-0.21429756,-0.2594078,-0.04664204,-0.38784134,-0.74255574,2.2412374,0.3835513,0,-0.14786413,-0.21816885,0.5853817,0.26283273,1
1.2185041,1.8745191,-0.5115746,-2.009612,-1.7231672,1.4931453,0.36560136,-0.81999934,0,-0.25723583,-0.29281843,-0.071548775,-4.010946,1
-0.9489687,-0.21429756,0.119579926,-0.43923604,-0.38784134,-1.4877894,2.2412374,0.3835513,0,-0.14786413,-0.21816885,-0.07708083,0.26283273,0
0.41560444,-0.21429756,-1.0071449,1.13114,-0.38784134,0.74791163,-0.88482267,0.3835513,1,-0.14786413,-0.21816885,1.1650364,0.26283273,1
-0.76443857,3.9633358,-0.8678423,0.73854595,1.6151475,1.244734,0.36560136,-3.2271006,0,-0.03279478,-0.15173797,0.17368087,-1.7096804,1
-1.0247784,-0.21429756,1.1706645,-2.009612,1.6151475,-0.24573328,0.36560136,0.3835513,1,-0.14786413,-0.21816885,-0.07708083,-4.832826,0
0.7188429,-0.21429756,0.097283185,-0.43923604,-1.7231672,-0.990967,1.6160253,0.3835513,0,-0.14786413,-0.21816885,-0.07708083,0.26283273,0
-0.34249175,-0.21429756,0.0053375647,-0.43923604,-0.38784134,-1.4877894,2.2412374,0.3835513,0,-0.14786413,-0.21816885,-0.07708083,0.26283273,0
-0.26668212,-0.21429756,1.0607262,-0.83183,0.9474845,0.002677955,1.6160253,-2.02355,0,-0.14786413,-0.21816885,-0.07708083,0.26283273,0
0.44536746,-1.258706,-1.1648626,1.13114,1.6151475,0.002677955,1.6160253,-2.02355,0,-0.07845624,-0.20661962,-0.062411368,-2.695937,1
0.41560444,-0.21429756,-1.3687465,-0.43923604,-0.38784134,-0.4941445,-0.88482267,0.3835513,1,-0.14786413,-0.21816885,2.4071536,0.26283273,0
1.9317968,-0.21429756,0.5860008,-2.7948,1.6151475,0.2510892,0.36560136,0.3835513,0,-0.14786413,-0.21816885,-1.7332371,-5.3259544,0
0.41560444,-0.21429756,-0.40072477,-0.04664204,-0.38784134,-0.990967,-0.88482267,0.3835513,1,0.88740075,-0.21816885,0.33695826,0.26283273,1
0.3397948,0.8301108,4.625446,1.13114,-0.38784134,1.244734,-0.88482267,0.3835513,1,-0.14786413,-0.21816885,0.33695826,0.26283273,1
-1.1059734,2.9189274,-0.031339474,-3.579988,-1.7231672,0.74791163,0.36560136,-2.02355,1,-0.11997735,-0.11928365,-0.06263846,-5.161578,1
-1.100588,-0.21429756,-1.454843,-0.04664204,-0.38784134,1.244734,-0.88482267,0.3835513,1,-0.14786413,4.857835,0.33695826,0.26283273,0
-0.9489687,-0.21429756,-0.5231957,0.34595194,0.9474845,1.244734,0.9908134,0.3835513,0,-0.14786413,-0.21816885,-0.49111992,0.26283273,0
-0.494111,2.9189274,-0.11623276,1.13114,0.9474845,0.74791163,-0.25961065,0.3835513,0,-0.14786413,-0.21816885,-0.07708083,0.26283273,0
-0.79734945,-0.21429756,1.1349254,1.13114,0.9474845,0.9963229,-0.25961065,0.3835513,0,-0.14786413,-0.21816885,-0.07708083,0.26283273,0
0.11236596,0.8301108,0.81422013,-0.43923604,-0.38784134,1.244734,-0.88482267,0.3835513,1,-0.14786413,-0.21816885,0.7509973,0.26283273,1
-0.10894933,3.9633358,-0.018417763,-2.7948,-1.0555043,0.4995004,0.36560136,-2.02355,0,-0.09461969,-0.15474889,1.1757548,-3.8465695,1
-0.039253276,-0.21429756,0.4562778,1.13114,0.9474845,1.244734,-0.25961065,0.3835513,0,-0.14786413,5.8128242,0.33695826,0.26283273,1
-1.4090704,-1.258706,-0.90104383,-0.43923604,-1.7231672,1.244734,0.9908134,-4.430651,1,-0.109394394,-0.21053989,0.13937499,-4.66845,1
2.462464,1.8745191,-1.5055605,-2.402206,-0.38784134,-0.4941445,-0.88482267,0.3835513,1,0.7293101,-0.21816885,-0.07708083,0.26283273,1
0.41560444,-0.21429756,-1.0015517,-0.43923604,-1.7231672,-0.74255574,-0.25961065,0.3835513,0,-0.14786413,-0.21816885,0.7509973,0.26283273,0
-1.0247784,-0.21429756,-0.22429422,1.13114,0.9474845,-0.74255574,0.9908134,0.3835513,1,-0.14786413,-0.21816885,-0.07708083,0.26283273,0
0.6609304,1.8745191,-0.6856854,-2.009612,0.27982157,0.74791163,2.2412374,-4.430651,0,-0.0009995103,6.330823,-0.023997232,-5.983459,1
-0.34249175,-0.21429756,-0.37516695,1.523734,0.9474845,0.2510892,1.6160253,-2.02355,0,-0.14786413,-0.21816885,-1.0707747,0.26283273,0
-0.41830137,-0.21429756,0.37402064,1.13114,-0.38784134,0.74791163,-0.88482267,0.3835513,1,0.8348834,-0.21816885,-0.07708083,0.26283273,1
-0.081020854,3.9633358,0.122207664,-0.83183,2.2828104,0.2510892,0.36560136,-4.430651,0,-0.1884747,-0.20219298,-0.15275088,-0.72342384,1
-0.34249175,-0.21429756,-0.43688112,-0.43923604,0.9474845,1.244734,0.9908134,0.3835513,0,-0.14786413,-0.21816885,-0.07708083,0.26283273,0
-1.3280168,-0.21429756,-0.30223802,-0.43923604,0.9474845,0.2510892,-0.25961065,0.3835513,1,-0.14786413,-0.21816885,-0.49111992,0.26283273,0
1.4011295,-0.21429756,1.2348151,1.13114,-0.38784134,0.002677955,-0.88482267,0.3835513,1,-0.14786413,-0.21816885,-0.07708083,-1.052176,1
0.2639852,-1.258706,-0.552773,1.523734,0.9474845,0.74791163,-0.25961065,0.3835513,0,-0.14786413,-0.21816885,0.33695826,0.26283273,0
0.3397948,-0.21429756,-0.30339456,-0.43923604,-0.38784134,-0.24573328,2.2412374,0.3835513,0,-0.14786413,-0.21816885,0.5853817,0.26283273,1
-1.3386774,3.9633358,-0.68351066,-2.009612,1.6151475,0.9963229,0.36560136,-2.02355,0,0.03115514,-0.09216793,0.106229216,-4.9972024,1
-1.3280168,-0.21429756,-0.086627014,-0.04664204,0.9474845,-1.4877894,-0.25961065,0.3835513,0,-0.14786413,-0.21816885,0.33695826,0.26283273,0
0.7188429,1.8745191,0.5481002,-0.43923604,-0.38784134,-0.990967,-0.88482267,0.3835513,1,-0.14786413,-0.21816885,-0.905159,-1.3809282,0
-0.64573026,1.8745191,-0.1481042,-0.43923604,-0.38784134,-0.990967,-0.88482267,0.3835513,1,-0.14786413,-0.21816885,1.5790755,0.26283273,0
-0.8731591,-0.21429756,-0.5601768,-0.04664204,0.9474845,0.2510892,0.9908134,0.3835513,0,-0.14786413,-0.21816885,-0.07708083,0.26283273,0
-0.26668212,-0.21429756,1.4453639,-0.04664204,0.9474845,-0.74255574,-0.25961065,0.3835513,0,-0.14786413,-0.21816885,0.7509973,0.26283273,0
0.28695205,0.8301108,0.26235574,-2.7948,1.6151475,0.002677955,1.6160253,-4.430651,0,0.005715087,-0.32050866,-0.16947502,-5.6547065,1
-0.8731591,-0.21429756,0.5501194,-0.43923604,-0.38784134,-0.990967,-0.88482267,0.3835513,1,-0.14786413,-0.21816885,-0.07708083,0.26283273,0
-1.2522072,-0.21429756,-1.1979945,-0.43923604,0.9474845,0.74791163,0.9908134,-2.02355,1,-0.14786413,-0.21816885,-0.07708083,0.26283273,0
-0.11506289,-0.21429756,-0.85515356,-0.43923604,0.9474845,1.7415565,0.36560136,0.3835513,0,-0.14786413,-0.21816885,-0.07708083,0.26283273,0
-1.2522072,0.8301108,1.3624526,-0.43923604,0.9474845,-0.74255574,0.9908134,0.3835513,1,-0.14786413,5.22305,0.33695826,0.26283273,0
-0.26668212,2.9189274,-1.0305223,1.523734,0.9474845,0.74791163,-0.25961065,0.3835513,0,-0.14786413,-0.21816885,-0.07708083,0.26283273,0
1.2432086,1.8745191,-0.50391287,-2.009612,1.6151475,-0.990967,-0.88482267,-2.02355,1,-0.10145457,-0.30525494,0.03266201,0.4272088,1
-0.33474797,-1.258706,-1.1327286,1.523734,-0.38784134,0.74791163,1.6160253,-3.2271006,0,-0.09118119,3.634771,0.6505368,-4.339698,1
0.3397948,-0.21429756,0.02215492,0.73854595,-0.38784134,1.244734,-0.88482267,0.3835513,1,0.88740075,-0.21816885,0.7509973,0.26283273,1
-1.1763976,-0.21429756,-1.362869,-0.04664204,0.9474845,-0.990967,0.36560136,0.3835513,1,-0.14786413,-0.21816885,-0.07708083,0.26283273,0
-0.75157076,0.8301108,-1.278701,-1.224424,0.27982157,-1.4877894,2.2412374,-4.430651,0,-0.12757011,-0.20125969,-0.21730639,-0.23029555,1
-1.0247784,-0.21429756,0.19427212,1.13114,0.9474845,0.74791163,-0.25961065,0.3835513,0,-0.14786413,-0.21816885,-0.07708083,0.26283273,0
-0.01994194,3.9633358,0.084417544,-3.579988,0.9474845,-1.2393782,0.36560136,-2.02355,0,-0.045462213,-0.4303176,0.021182902,-5.6547065,1
0.18817557,1.8745191,-0.34454685,1.916328,-0.38784134,-0.74255574,-0.88482267,0.3835513,1,1.8752654,-0.21816885,-0.07708083,0.26283273,1
-1.4796361,-0.21429756,-1.2239504,-0.43923604,0.9474845,0.2510892,0.9908134,0.3835513,0,-0.14786413,-0.21816885,-2.312892,0.26283273,0
-0.26668212,-0.21429756,-0.024950737,1.916328,-0.38784134,0.74791163,-0.88482267,0.3835513,1,-0.14786413,-0.21816885,0.33695826,0.26283273,1
-0.494111,-0.21429756,0.6883838,1.13114,-0.38784134,0.74791163,-0.88482267,0.3835513,1,0.8348834,-0.21816885,0.7509973,0.26283273,1
0.7946525,-0.21429756,0.39170066,-0.43923604,-1.7231672,0.2510892,-0.25961065,0.3835513,0,-0.14786413,-0.21816885,-0.07708083,0.26283273,0
-0.34249175,-0.21429756,-1.4512975,1.523734,0.9474845,0.74791163,-0.25961065,0.3835513,1,-0.14786413,5.353837,0.7509973,0.26283273,0
0.41560444,-0.21429756,-0.2569525,-2.009612,-0.38784134,-0.990967,-0.88482267,0.3835513,1,-0.14786413,-0.21816885,0.33695826,-0.72342384,0
-1.1979303,2.9189274,1.1118293,-3.187394,1.6151475,1.4931453,0.9908134,-3.2271006,0,-0.18870142,-0.23532532,-0.3316878,-3.5178175,1
0.3397948,0.8301108,-0.1304621,-0.43923604,0.9474845,-0.74255574,-0.25961065,-2.02355,1,-0.14786413,-0.21816885,1.1650364,0.26283273,0
0.3397948,-0.21429756,-0.3442814,-0.04664204,-0.38784134,-1.4877894,2.2412374,0.3835513,0,-0.14786413,-0.21816885,-0.07708083,0.26283273,0
-0.26668212,1.8745191,0.00380182,1.523734,-0.38784134,1.244734,-0.88482267,0.3835513,1,-0.14786413,-0.21816885,-0.07708083,0.26283273,1
-0.8731963,-1.258706,0.15596125,-3.579988,-1.7231672,0.2510892,2.2412374,-3.2271006,0,-0.16930918,-0.175861,-0.14367864,-3.8465695,1
1.3253199,-0.21429756,-1.3175834,-0.43923604,-0.38784134,1.7415565,-0.88482267,0.3835513,1,-0.14786413,-0.21816885,-0.07708083,0.26283273,0
-0.90953445,-1.258706,-0.41819355,-0.83183,2.2828104,-0.990967,0.9908134,-0.81999934,0,0.015099928,3.7035327,2.5257797,-3.0246892,1
-1.3280168,-0.21429756,1.1363662,-0.04664204,0.9474845,0.2510892,-0.25961065,0.3835513,0,-0.14786413,-0.21816885,-1.8988528,0.26283273,0
0.64303327,-0.21429756,-0.12815848,-0.04664204,1.6151475,0.2510892,-0.25961065,0.3835513,1,-0.14786413,-0.21816885,-1.6504294,0.26283273,0
-0.79734945,-0.21429756,-0.5174793,-0.43923604,-0.38784134,-0.990967,-0.88482267,0.3835513,1,-0.14786413,-0.21816885,-0.07708083,0.26283273,1
-0.3737684,0.8301108,-1.3446153,-1.617018,0.9474845,0.2510892,0.36560136,-0.81999934,0,-0.13579395,-0.2154099,-0.12615877,-0.06591946,1
-0.19087252,-0.21429756,-0.05439533,-0.43923604,-0.38784134,-0.990967,0.9908134,0.3835513,0,-0.14786413,4.7221127,-0.07708083,0.26283273,0
-1.100588,-0.21429756,-1.3996036,-0.04664204,-0.38784134,-0.990967,-0.88482267,0.3835513,1,0.1762621,-0.21816885,-0.07708083,0.26283273,0
0.11065164,1.8745191,-0.35354483,-0.43923604,-1.7231672,-0.990967,1.6160253,-3.2271006,0,-0.17685416,-0.37196186,-0.12896392,-0.23029555,0
0.19074969,3.9633358,-0.1579148,2.308922,-0.38784134,-1.2393782,0.9908134,-3.2271006,1,-0.06372515,-0.35530645,-0.067927726,-0.39467165,1
-0.11506289,-0.21429756,-0.89244753,-1.617018,0.9474845,0.002677955,-0.25961065,0.3835513,1,-0.14786413,-0.21816885,1.9931146,0.26283273,0
-0.21559152,3.9633358,1.5927215,-0.04664204,-1.0555043,0.002677955,0.36560136,-4.430651,0,1.974606,-0.18305987,1.5105745,-3.1890652,0
-0.6576753,2.9189274,0.30560198,-3.579988,-1.0555043,0.4995004,2.2412374,-3.2271006,0,-0.03349136,-0.094346926,-1.338622,-3.1890652,1
0.2639852,-0.21429756,0.35051993,-2.009612,0.9474845,0.002677955,0.36560136,0.3835513,0,-0.14786413,-0.21816885,-0.07708083,-1.8740565,0
-0.9926563,2.9189274,-0.59461164,-2.7948,1.6151475,1.244734,1.6160253,-3.2271006,0,0.686964,-0.19981182,-0.005631782,-1.8740565,0
-0.72153986,-0.21429756,-0.36607572,-0.43923604,0.9474845,-1.4877894,-0.25961065,0.3835513,0,-0.14786413,-0.21816885,-0.07708083,0.26283273,0
-0.039253276,-0.21429756,1.0192989,1.13114,0.9474845,-0.74255574,-0.25961065,0.3835513,0,-0.14786413,-0.21816885,2.4071536,0.26283273,0
0.56722367,-0.21429756,0.15193485,-0.43923604,-1.7231672,0.002677955,-0.25961065,0.3835513,1,-0.14786413,-0.21816885,-1.7332371,0.26283273,0
0.64303327,2.9189274,2.6584506,0.73854595,-0.38784134,0.9963229,-0.88482267,0.3835513,1,-0.14786413,4.0755825,-0.07708083,0.26283273,0
-0.34249175,-0.21429756,-0.5936693,1.523734,-0.38784134,-0.74255574,-0.88482267,-3.2271006,1,-0.14786413,-0.21816885,-0.07708083,-0.23029555,1
0.11236596,-0.21429756,-0.24688484,-0.04664204,-0.38784134,-0.24573328,-0.88482267,0.3835513,1,-0.14786413,-0.21816885,-0.07708083,0.26283273,0
-0.19087252,-0.21429756,-0.15898715,-0.43923604,-0.38784134,0.002677955,-0.88482267,0.3835513,1,-0.14786413,-0.21816885,-0.07708083,0.26283273,0
0.64303327,2.9189274,-1.0291668,1.523734,-0.38784134,-0.74255574,-0.88482267,0.3835513,1,-0.14786413,-0.21816885,0.5025739,0.26283273,1
-0.07264677,1.8745191,-0.9250008,2.308922,-1.7231672,0.2510892,1.6160253,-4.430651,1,0.0047422647,-0.19543467,1.8293003,-1.3809282,0
-0.8731591,-0.21429756,2.6397657,-0.04664204,-0.38784134,-1.4877894,-0.88482267,0.3835513,1,-0.14786413,-0.21816885,0.5853817,-1.8740565,0
-1.4796361,-0.21429756,-0.45132852,-0.43923604,0.9474845,1.7415565,0.9908134,0.3835513,1,-0.14786413,-0.21816885,-0.07708083,0.26283273,0
-0.34249175,1.8745191,0.08144226,-0.43923604,-0.38784134,-0.990967,-0.88482267,0.3835513,1,-0.14786413,-0.21816885,-0.07708083,0.26283273,0
-0.58295053,2.9189274,-0.66919166,-2.402206,-1.0555043,-0.4941445,2.2412374,-2.02355,0,-0.13254374,-0.37221,2.6339552,-0.06591946,0
1.1737006,-0.21429756,-0.79478556,-2.009612,-0.38784134,-0.990967,-0.88482267,0.3835513,1,-0.14786413,-0.21816885,-0.07708083,0.26283273,0
0.49141407,0.8301108,-0.9968403,0.73854595,-0.38784134,0.74791163,-0.88482267,0.3835513,1,-0.14786413,-0.21816885,0.7509973,0.26283273,1
-0.19087252,-0.21429756,0.17420314,-0.43923604,-1.7231672,-0.990967,0.9908134,0.3835513,1,-0.14786413,-0.21816885,-0.07708083,0.26283273,0
-0.14027587,2.9189274,0.38978615,-1.224424,-1.7231672,-1.4877894,0.36560136,-3.2271006,0,-0.06251239,-0.23255193,-0.3272059,-5.8190827,1
1.2357672,-0.21429756,0.051581487,-3.187394,2.2828104,0.4995004,2.2412374,-3.2271006,0,-0.19967404,-0.33997265,-0.24536304,-5.983459,0
1.3253199,-0.21429756,0.07678762,-0.43923604,-1.7231672,0.2510892,-0.25961065,0.3835513,0,-0.14786413,-0.21816885,-0.07708083,0.26283273,0
