age,workclass,fnlwgt,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,Y
-1.2542127,-0.2126521,2.1294904,-0.43453375,0.94334555,0.258307,0.36791635,-2.0124798,0,-0.14619109,-0.22122559,-2.156817,0.264447,0
-1.1783353,-0.2126521,-1.5654255,-0.43453375,0.94334555,-0.23858358,0.99365604,0.38488203,0,-0.14619109,-0.22122559,-0.9098693,0.264447,0
-0.38472515,-2.2972248,0.33343008,-2.0017273,1.6084417,-0.48702887,0.99365604,-0.81379884,0,0.8934416,-0.21106511,-0.18951711,-0.38587582,0
0.4134967,3.9564931,-1.0889535,-1.609929,2.2735379,1.0036429,1.6193957,-0.81379884,1,-0.13065046,-0.27750328,0.20068727,-1.6865214,1
2.3120275,-0.2126521,-0.28098089,-2.3935258,-1.717039,0.00986172,1.6193957,-2.0124798,0,0.2558823,-0.22122559,-0.07857088,0.264447,0
-1.3300902,-0.2126521,0.45259368,-0.042735342,0.94334555,0.258307,-0.25782338,0.38488203,1,-0.14619109,-0.22122559,1.3346364,0.264447,0
-0.1919284,-0.2126521,0.06692855,1.5244583,-0.3868467,0.75519764,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,0.17081866,0.264447,1
-0.9507029,-0.2126521,0.015969768,-0.042735342,-0.3868467,1.2520882,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-1.9074274,0.264447,0
2.0085177,-0.2126521,-0.9687771,-1.2181306,2.2735379,1.2520882,0.36791635,0.38488203,0,-0.14619109,-0.22122559,-1.7411678,0.264447,0
-0.79894805,-0.2126521,0.6572938,-0.042735342,0.94334555,1.2520882,-0.25782338,0.38488203,0,-0.14619109,-0.22122559,-0.07857088,0.264447,0
1.538992,-2.2972248,0.743763,-3.5689209,-0.3868467,0.75519764,-0.8835631,-0.81379884,1,-0.31286913,-0.22560842,2.517872,-3.9626513,1
1.2621404,2.9142067,-1.1744957,0.34906307,-0.3868467,-0.9839195,2.2451355,0.38488203,1,-0.12557594,-0.28876087,-0.06516192,-1.3613601,1
-0.11605095,-2.2972248,1.6437231,-0.43453375,-0.3868467,-1.48081,2.2451355,0.38488203,0,-0.14619109,-0.22122559,-0.07857088,0.264447,1
0.71860105,-0.2126521,-1.2643305,1.1326599,-0.3868467,-0.9839195,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,1
-0.30156112,0.8296342,1.7506794,-0.43453375,0.27824944,1.5005335,-0.8835631,-4.4098415,1,-0.13169287,-0.20783336,0.15019843,-0.7110372,1
-1.5577226,-0.2126521,-0.30615133,-0.82633215,0.94334555,0.258307,0.99365604,0.38488203,1,-0.14619109,-0.22122559,-1.1592588,0.264447,0
-1.2542127,-0.2126521,1.118765,-0.042735342,0.94334555,-0.23858358,0.99365604,0.38488203,1,-0.14619109,-0.22122559,0.75272757,0.264447,0
-0.0401735,-0.2126521,-0.17972869,-1.609929,-0.3868467,0.00986172,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,1
1.6153051,1.8719205,0.1529308,-2.3935258,0.27824944,-0.9839195,1.6193957,-4.4098415,1,-0.15081345,0.030779004,-0.6221451,-3.1497478,1
0.48520464,-2.2972248,-0.51690125,-3.5689209,-0.3868467,-0.9839195,0.99365604,-4.4098415,1,-0.13188712,-0.18658946,-0.019307967,-5.263297,1
1.0979882,-0.2126521,-0.4745596,-2.785324,-0.3868467,0.00986172,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
2.5228546,2.9142067,0.66601753,0.34906307,2.2735379,0.258307,0.99365604,-4.4098415,0,-0.005941868,-0.26997396,-0.29155928,-2.9871671,0
-0.57754445,-1.2549384,0.1254835,-2.0017273,1.6084417,1.5005335,1.6193957,-4.4098415,0,-0.0001462102,-0.17045783,1.6073651,-2.0116827,1
0.2633363,-0.2126521,-1.2663932,1.1326599,-0.3868467,-0.73547417,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-0.12586248,3.9564931,-0.41850048,0.34906307,0.27824944,1.7489789,2.2451355,-2.0124798,0,-0.18305796,4.593262,-0.052080348,-2.8245864,0
-1.1783353,-0.2126521,0.34098053,-0.042735342,0.94334555,0.00986172,0.99365604,0.38488203,1,-0.14619109,-0.22122559,-1.3255186,0.264447,0
0.56684613,-0.2126521,-0.33788058,-0.82633215,-0.3868467,-0.9839195,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-0.41776562,0.8296342,-0.29058424,-2.785324,0.94334555,-0.9839195,-0.8835631,-4.4098415,1,-0.13002875,-0.20478362,-0.84218085,-5.751039,1
1.2497432,-0.2126521,-1.2251489,-0.43453375,-1.717039,-1.48081,-0.25782338,0.38488203,0,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-0.9507029,-0.2126521,0.69898474,-0.43453375,-0.3868467,-0.9839195,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,0.58646786,0.264447,0
-0.64719313,-0.2126521,1.802626,-0.042735342,-1.717039,-1.48081,0.99365604,0.38488203,0,-0.14619109,-0.22122559,1.1683768,0.264447,0
0.27206096,2.9142067,0.24872634,1.5244583,-1.717039,-0.23858358,-0.25782338,-2.0124798,0,-0.17082007,-0.2804417,1.7861463,-2.1742635,0
-1.4059676,-0.2126521,0.65043086,-0.43453375,0.94334555,-0.9839195,0.99365604,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-1.050073,3.9564931,-0.5093362,-1.609929,0.27824944,0.75519764,-0.25782338,-3.2111607,1,-0.06854173,-0.25437748,-0.022002146,-5.751039,1
-0.8748255,1.8719205,-1.1765285,-0.43453375,-0.3868467,-0.48702887,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,0.75272757,0.264447,0
1.1338323,0.8296342,-0.75188816,-2.785324,0.94334555,-1.2323648,0.99365604,-4.4098415,0,-0.20867372,-0.3203114,-0.0678684,-1.5239407,1
0.71860105,-0.2126521,-1.5453975,-0.43453375,-1.717039,-0.73547417,-0.25782338,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-1.2542127,-0.2126521,0.0995513,-0.43453375,0.94334555,1.7489789,-0.25782338,0.38488203,1,-0.14619109,-0.22122559,0.58646786,0.264447,0
-0.79894805,-0.2126521,0.7084617,1.1326599,-0.3868467,-0.73547417,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,1
-0.8748255,-0.2126521,-1.2071931,1.1326599,0.94334555,1.2520882,0.99365604,-0.81379884,1,-0.14619109,-0.22122559,-0.24483058,0.264447,0
-0.3436833,-0.2126521,-0.37002805,-0.43453375,-0.3868467,-0.9839195,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,0.75272757,0.264447,1
0.9432426,-1.2549384,-0.9146808,-0.43453375,0.27824944,-0.23858358,2.2451355,-4.4098415,1,-0.21355265,-0.32992262,-0.9670913,-4.1252317,1
0.18745886,1.8719205,-0.6704957,-0.43453375,-0.3868467,-0.9839195,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.74360967,0.264447,0
0.6038741,0.8296342,-1.4100353,-0.82633215,-1.0519428,-0.23858358,1.6193957,-3.2111607,0,0.03904435,3.8549771,-0.07837096,-2.1742635,1
-0.3436833,-0.2126521,-0.021462742,-0.43453375,-0.3868467,-0.23858358,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,2.4153244,0.264447,0
1.2497432,-2.2972248,-0.021776423,-0.43453375,-1.717039,-1.48081,-0.25782338,0.38488203,0,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-1.1024579,-0.2126521,-0.91701984,1.1326599,0.94334555,-0.73547417,0.99365604,0.38488203,1,-0.14619109,-0.22122559,0.33707833,0.264447,0
-0.31396922,2.9142067,0.03637903,-2.785324,1.6084417,0.5067523,1.6193957,-2.0124798,0,13.419688,-0.19171053,1.4536103,-4.612974,0
2.3120275,-0.2126521,-0.1388552,-1.609929,1.6084417,0.00986172,-0.25782338,0.38488203,0,-0.14619109,-0.22122559,-1.0761291,-1.3613601,0
-0.26780584,1.8719205,1.7437111,1.1326599,0.94334555,-0.73547417,-0.25782338,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
1.2497432,-2.2972248,-0.11575693,-0.43453375,-0.3868467,-0.73547417,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-0.3436833,-0.2126521,-0.99738854,1.1326599,-0.3868467,1.2520882,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,0.75272757,0.264447,0
-0.4567603,-2.2972248,0.15384896,-2.785324,-1.0519428,-1.2323648,2.2451355,-4.4098415,1,0.8985808,-0.25304145,-0.41195738,-5.588458,1
0.49096867,2.9142067,-0.55964303,-0.43453375,-1.717039,-1.48081,0.36791635,0.38488203,0,-0.14619109,-0.22122559,-0.07857088,0.264447,0
0.2633363,-0.2126521,-0.4122608,1.5244583,-0.3868467,0.75519764,-0.8835631,0.38488203,1,-0.14619109,4.423017,0.75272757,0.264447,1
-1.0959357,2.9142067,-0.3849433,1.5244583,-1.717039,-0.23858358,-0.25782338,-3.2111607,0,-0.11672344,-0.18623607,-2.1123729,-2.1742635,1
-0.0053322017,1.8719205,-0.45968533,1.1326599,2.2735379,-1.2323648,-0.25782338,-3.2111607,0,0.5507122,-0.37067917,-0.14423352,-3.8000705,1
1.3256207,-0.2126521,0.07634846,-0.43453375,0.94334555,-0.23858358,0.99365604,0.38488203,1,-0.14619109,-0.22122559,-1.0761291,0.264447,0
-0.97463673,3.9564931,0.19135448,-2.785324,1.6084417,-1.48081,-0.25782338,-2.0124798,0,-0.10753322,-0.1945238,0.88534343,-5.263297,1
1.059521,3.9564931,-1.2414192,1.5244583,0.94334555,-0.73547417,-0.8835631,-0.81379884,0,3.6710384,-0.12171258,1.6963508,-1.6865214,0
-0.0401735,-2.2972248,-1.3438342,-0.43453375,0.94334555,-1.48081,0.99365604,-2.0124798,0,-0.14619109,-0.22122559,-0.07857088,0.264447,0
1.6288446,-1.2549384,-0.7490423,-2.0017273,1.6084417,-0.9839195,0.36791635,-4.4098415,1,-0.15269594,-0.17304082,-0.32635808,-5.588458,1
-0.11605095,-1.2549384,0.5576671,0.34906307,-0.3868467,1.0036429,-0.8835631,-2.0124798,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
2.0085177,-0.2126521,-0.3318446,1.9162567,-0.3868467,0.75519764,-0.8835631,0.38488203,1,2.573773,-0.22122559,1.584026,0.264447,1
-0.41956076,2.9142067,-0.3652468,1.1326599,0.94334555,0.75519764,0.36791635,-2.0124798,0,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-0.9507029,-0.2126521,-0.8992637,-0.042735342,-0.3868467,1.7489789,-0.8835631,0.38488203,1,0.8437993,-0.22122559,1.1683768,0.264447,1
0.64272356,0.8296342,1.1326619,1.1326599,-1.717039,-0.73547417,1.6193957,0.38488203,0,-0.14619109,-0.22122559,1.584026,0.264447,1
-1.3332886,0.8296342,-0.83647776,2.3080552,-1.0519428,0.5067523,0.36791635,-0.81379884,1,-0.20968908,-0.26515335,1.0462494,-2.3368442,1
-1.1783353,-0.2126521,-0.49673587,-0.042735342,0.94334555,0.258307,0.99365604,0.38488203,1,-0.14619109,-0.22122559,-1.7411678,0.264447,0
0.61105937,-1.2549384,-0.8640948,-2.0017273,2.2735379,0.75519764,-0.8835631,-3.2111607,1,-0.16541833,-0.029830977,-0.15612152,-4.2878127,1
-0.3436833,-0.2126521,0.08368668,1.1326599,-0.3868467,1.2520882,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,1.584026,0.264447,1
-0.09709489,0.8296342,-0.8349374,-2.0017273,1.6084417,1.2520882,0.36791635,-3.2111607,1,-0.065140605,-0.40369254,-0.25380477,-1.5239407,1
-0.41932327,3.9564931,0.43219802,-1.609929,-1.0519428,0.00986172,1.6193957,-2.0124798,0,-0.063449815,4.4759297,1.1760337,-3.3123283,0
0.43254638,3.9564931,-1.216382,-2.3935258,1.6084417,1.0036429,2.2451355,-3.2111607,0,-0.17364301,-0.3341587,-0.85975385,-1.5239407,1
1.3256207,-0.2126521,-0.75168186,1.5244583,-0.3868467,0.75519764,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,1
-1.4818451,-0.2126521,3.1173549,-0.43453375,-1.717039,-0.9839195,-0.25782338,0.38488203,0,-0.14619109,-0.22122559,-0.07857088,-4.7755547,0
-0.80040026,3.9564931,-0.27669907,-2.3935258,-1.717039,-0.48702887,-0.8835631,-0.81379884,1,-0.21599384,-0.12829566,-0.9498674,-5.588458,1
0.3567103,2.9142067,-0.21017241,-2.3935258,-1.0519428,1.0036429,0.99365604,-2.0124798,1,0.04463862,-0.11186936,-1.4810536,-5.588458,1
-1.5577226,-0.2126521,0.21093631,-0.43453375,0.94334555,1.2520882,0.99365604,0.38488203,0,-0.14619109,-0.22122559,-1.8242977,0.264447,0
0.64272356,-0.2126521,-0.48230657,-1.2181306,-0.3868467,-0.48702887,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-1.2073004,-2.2972248,0.9049002,2.3080552,-1.0519428,-0.23858358,1.6193957,-4.4098415,0,-0.21647707,-0.35414782,1.9623219,0.5896084,1
0.8703559,-2.2972248,-1.6055005,1.5244583,-0.3868467,1.5005335,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,1
-0.44755337,-1.2549384,-0.3552832,-2.785324,-1.0519428,-0.9839195,-0.25782338,0.38488203,0,-0.119960174,-0.30444652,-0.021470848,-0.22329511,1
2.1602726,-0.2126521,-0.8399401,-0.43453375,-0.3868467,-0.23858358,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.9098693,0.264447,0
-0.4341992,3.9564931,-1.4943403,0.34906307,-1.0519428,0.258307,0.99365604,-0.81379884,1,0.5090335,-0.12217808,-2.0820343,-3.3123283,1
0.8459084,1.8719205,0.121500775,2.3080552,-1.717039,-1.48081,0.36791635,-2.0124798,0,-0.22810416,-0.102803975,-0.017014526,0.5896084,0
-1.1024579,-0.2126521,0.45328757,0.7408615,0.94334555,-0.73547417,0.99365604,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-0.72307056,1.8719205,0.49760205,-0.43453375,0.94334555,-0.9839195,-0.25782338,0.38488203,1,-0.14619109,-0.22122559,0.33707833,0.264447,0
0.94042367,-0.2126521,0.7041967,0.34906307,1.6084417,1.5005335,-0.25782338,-3.2111607,0,-0.100280195,-0.15513954,-0.10567488,-4.612974,0
2.4985628,-1.2549384,-1.6070915,2.3080552,-1.0519428,-0.48702887,2.2451355,-0.81379884,0,-0.14781976,-0.29957372,-1.0999758,-2.0116827,1
1.5775651,3.9564931,0.32815152,-1.2181306,2.2735379,0.00986172,1.6193957,-3.2111607,0,0.04779561,-0.051720276,0.103068866,-5.4258776,1
-0.8748255,-0.2126521,0.03437234,-0.042735342,0.94334555,-1.48081,-0.25782338,0.38488203,0,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-0.57131565,-0.2126521,-0.5634642,-2.0017273,0.94334555,-0.48702887,-0.25782338,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,-0.7110372,0
0.7944785,1.8719205,0.9199012,-0.43453375,-0.3868467,-0.73547417,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,0.75272757,0.264447,0
1.5170559,-1.2549384,0.30723506,-0.82633215,0.94334555,-1.48081,1.6193957,-0.81379884,1,-0.18913528,-0.19478157,0.74341905,0.10186629,1
-0.15921342,0.8296342,-1.4651917,1.9162567,-1.717039,-1.2323648,0.36791635,-0.81379884,0,-0.18484882,-0.10960328,-0.027334042,-0.060714412,0
-0.3436833,2.9142067,-0.9177613,-0.43453375,-1.717039,-0.9839195,-0.25782338,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
0.34324932,0.8296342,-0.03870587,-0.042735342,-1.0519428,0.00986172,0.36791635,-3.2111607,0,-0.032238968,-0.13314882,-0.0054881275,-2.1742635,1
-0.0401735,-0.2126521,-0.22006987,-0.042735342,-0.3868467,-0.73547417,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,0.75272757,0.264447,0
-0.57131565,-0.2126521,0.45416206,-0.042735342,-0.3868467,1.2520882,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,1.1683768,0.264447,1
0.49096867,-0.2126521,0.4968321,0.7408615,-0.3868467,-0.9839195,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,0.33707833,0.264447,1
-0.1919284,1.8719205,-0.020417143,-0.042735342,-0.3868467,1.2520882,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,1.1683768,0.264447,0
-0.09397827,1.8719205,-1.1612685,-0.82633215,2.2735379,0.258307,2.2451355,-0.81379884,0,-0.29395986,-0.30317232,-0.21251649,0.5896084,1
-1.0800196,1.8719205,-0.6534594,-2.0017273,1.6084417,1.7489789,0.36791635,-2.0124798,0,-0.291031,-0.16662657,-0.015673645,-3.8000705,1
-1.1783353,-0.2126521,2.3365574,-0.43453375,-0.3868467,-0.23858358,-0.8835631,-2.0124798,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-1.0265803,-0.2126521,-0.1508511,1.1326599,0.94334555,0.75519764,0.99365604,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
0.3500973,0.8296342,0.12185572,-3.5689209,2.2735379,1.5005335,-0.25782338,-0.81379884,0,-0.11823456,-0.30993158,-0.18580589,-2.6620057,1
-0.9507029,-0.2126521,-0.19514655,-0.43453375,-1.717039,-0.73547417,1.6193957,0.38488203,0,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-0.8748255,-0.2126521,-0.2067052,-0.042735342,0.94334555,-1.48081,-0.25782338,0.38488203,0,-0.14619109,-0.22122559,-0.16170073,0.264447,0
-0.1919284,1.8719205,2.0922194,-0.042735342,-0.3868467,-0.9839195,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,1
-0.49543822,-0.2126521,1.5473663,-0.042735342,-0.3868467,1.7489789,-0.8835631,0.38488203,1,-0.14619109,3.4048,0.33707833,0.264447,1
0.3102256,0.8296342,1.0817862,-3.5689209,2.2735379,0.258307,0.36791635,-4.4098415,0,0.95502067,-0.15725964,0.28585085,-5.751039,0
0.3634505,0.8296342,-0.10213822,-0.042735342,0.27824944,1.7489789,0.99365604,-2.0124798,1,0.04063046,-0.2794079,0.5404456,-4.1252317,1
1.9803346,2.9142067,-0.9172811,1.5244583,1.6084417,-0.23858358,1.6193957,-4.4098415,1,-0.23565735,-0.19105351,0.040256508,-4.1252317,1
-0.1688513,-2.2972248,0.07139276,-2.3935258,1.6084417,-1.2323648,0.99365604,-2.0124798,1,-0.0269899,-0.3659255,-3.172285,-1.8491021,0
-0.1919284,-0.2126521,0.90777224,-0.042735342,1.6084417,1.2520882,1.6193957,0.38488203,0,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-0.79894805,-0.2126521,0.9255475,-1.609929,0.94334555,0.00986172,1.6193957,0.38488203,0,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-0.0401735,-0.2126521,-0.21545021,-0.43453375,-0.3868467,0.00986172,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
0.8703559,-0.2126521,0.48871443,-0.042735342,-1.717039,1.5005335,-0.25782338,0.38488203,0,-0.14619109,-0.22122559,-0.41109025,0.264447,0
-0.20197724,0.8296342,-0.25585353,-0.82633215,-1.717039,-0.23858358,1.6193957,-0.81379884,0,-0.060242243,-0.09723811,0.8576256,-1.3613601,0
0.18745886,-0.2126521,1.0790987,-0.43453375,-1.717039,-0.73547417,1.6193957,0.38488203,0,-0.14619109,-0.22122559,-0.07857088,0.264447,0
0.77217317,2.9142067,-0.9149864,-1.2181306,-0.3868467,-0.48702887,-0.8835631,-2.0124798,0,-0.31476787,-0.22407494,-0.091299385,-5.751039,1
-1.0265803,-0.2126521,-0.18443389,-0.43453375,-0.3868467,1.7489789,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
1.6662354,2.9142067,-1.3281152,1.1326599,0.94334555,1.0036429,2.2451355,-0.81379884,1,-0.15979463,-0.32554522,-0.39556175,-3.1497478,1
-1.3300902,-0.2126521,-1.4834789,-1.609929,0.94334555,0.00986172,0.99365604,0.38488203,1,-0.14619109,-0.22122559,-1.3255186,0.264447,0
0.33921376,1.8719205,-0.080634244,-0.43453375,0.94334555,-0.9839195,-0.25782338,0.38488203,1,-0.14619109,-0.22122559,-0.4942201,0.264447,0
-1.3300902,-0.2126521,-1.5709577,-1.609929,-1.717039,-0.9839195,-0.25782338,-4.4098415,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
0.19546571,1.8719205,-0.11597895,-2.0017273,-0.3868467,-0.9839195,0.36791635,-4.4098415,0,-0.098716825,-0.1723631,-0.31386182,-5.751039,1
-1.097651,1.8719205,1.4762173,-0.43453375,1.6084417,1.2520882,0.99365604,-0.81379884,0,-0.26427054,-0.2654922,-0.740467,-5.263297,1
-1.0344622,1.8719205,-0.66712236,-1.609929,2.2735379,-0.73547417,-0.25782338,-4.4098415,0,-0.15592356,-0.23938975,0.22413203,-2.3368442,1
1.3256207,-0.2126521,1.624389,-0.042735342,-1.717039,-0.9839195,-0.25782338,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
0.2633363,-0.2126521,2.1312678,-0.042735342,-0.3868467,1.5005335,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-0.0401735,-0.2126521,0.8539903,1.1326599,0.94334555,-0.48702887,-0.25782338,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-0.72307056,-0.2126521,0.1481052,-0.43453375,0.94334555,-0.9839195,0.99365604,0.38488203,1,0.30485275,-0.22122559,-0.07857088,0.264447,0
-0.57131565,-0.2126521,0.6418759,-0.43453375,0.27824944,-0.23858358,-0.25782338,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,-1.8491021,0
-0.7083871,2.9142067,-0.47266695,0.34906307,0.94334555,-0.9839195,0.99365604,-3.2111607,1,-0.22965738,-0.24237286,-0.79861975,-5.751039,1
0.035703953,-0.2126521,-0.25390932,1.1326599,-0.3868467,-0.73547417,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,1
0.56684613,-2.2972248,1.6516032,0.7408615,-0.3868467,0.75519764,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,-4.2878127,1
0.07359861,-2.2972248,0.5319171,0.7408615,-1.717039,0.00986172,0.99365604,-3.2111607,1,-0.2370356,-0.23158164,0.48402262,-2.6620057,1
-0.72307056,-0.2126521,-0.10275345,-0.43453375,-0.3868467,1.0036429,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
0.64272356,-0.2126521,-0.49169797,-0.042735342,-0.3868467,-0.9839195,-0.8835631,-4.4098415,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-0.9507029,-0.2126521,-0.72553235,0.34906307,-0.3868467,-0.9839195,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,1.9996753,0.264447,1
-0.4857096,-1.2549384,-0.15102464,-2.785324,0.27824944,1.0036429,-0.25782338,-2.0124798,0,-0.28970486,-0.20903982,1.4532697,-3.474909,1
0.49096867,-0.2126521,-0.7327565,-0.042735342,-1.717039,1.2520882,-0.25782338,0.38488203,1,0.48459202,-0.22122559,-0.07857088,0.264447,0
-0.1919284,-0.2126521,-0.13444467,1.1326599,-1.717039,1.5005335,1.6193957,0.38488203,1,-0.14619109,-0.22122559,-1.7411678,0.264447,0
1.7050079,-0.2126521,0.30764487,-0.43453375,0.94334555,0.00986172,-0.25782338,-2.0124798,0,-0.14619109,-0.22122559,-0.07857088,0.264447,0
1.9326403,-0.2126521,-1.359233,1.1326599,-1.717039,-0.73547417,-0.25782338,0.38488203,0,-0.14619109,-0.22122559,0.75272757,0.264447,0
1.1738657,-0.2126521,-0.40427622,-0.43453375,-0.3868467,-1.48081,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,1.0852469,0.264447,1
-0.49543822,-0.2126521,1.7212307,-0.042735342,1.6084417,-0.73547417,1.6193957,-2.0124798,0,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-1.267074,-2.2972248,2.0788634,-3.5689209,1.6084417,-0.73547417,1.6193957,-0.81379884,1,-0.13052459,-0.2865687,-1.6837428,-5.100716,1
1.553253,-0.2126521,-0.7072438,-0.43453375,0.94334555,-0.9839195,-0.25782338,-2.0124798,1,-0.14619109,-0.22122559,1.584026,0.264447,0
-1.6336,-0.2126521,-0.13893124,-1.2181306,0.94334555,0.258307,0.99365604,0.38488203,1,-0.14619109,-0.22122559,-1.9074274,0.264447,0
2.387905,1.8719205,-0.43011206,-0.042735342,-0.3868467,-0.73547417,-0.8835631,0.38488203,1,-0.14619109,5.262985,-0.07857088,0.264447,1
-1.0265803,-0.2126521,-0.1508511,0.7408615,0.94334555,-0.48702887,-0.25782338,0.38488203,1,0.17313439,-0.22122559,0.33707833,0.264447,0
-0.7651279,-2.2972248,-0.3740288,0.34906307,2.2735379,1.0036429,-0.25782338,-4.4098415,0,0.93682843,-0.1908792,0.81212354,-1.3613601,0
1.5992756,-2.2972248,-0.1634702,-3.1771226,1.6084417,1.0036429,0.36791635,-4.4098415,0,1.6890117,-0.16527072,1.6745476,-1.0361986,0
1.5115887,-2.2972248,1.1383165,-0.82633215,1.6084417,1.7489789,-0.25782338,-3.2111607,0,-0.17180993,-0.13210166,0.59718204,-5.100716,1
2.53966,1.8719205,-1.348625,-0.43453375,-0.3868467,-0.48702887,-0.8835631,0.38488203,1,0.5227103,-0.22122559,2.4153244,0.264447,0
-1.0267619,-1.2549384,-0.62494874,0.7408615,0.27824944,-0.73547417,2.2451355,-4.4098415,0,-0.17984597,-0.26173207,0.027815461,-4.1252317,1
-0.56281996,3.9564931,1.6271588,0.7408615,-1.0519428,-0.73547417,0.36791635,-2.0124798,0,-0.32036114,-0.35890308,-0.17990005,-0.5484565,1
0.64272356,-2.2972248,0.20951049,-0.43453375,-0.3868467,-0.9839195,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-0.3436833,-0.2126521,-0.8377348,0.34906307,0.94334555,0.75519764,1.6193957,0.38488203,0,-0.14619109,-0.22122559,-0.07857088,-4.2878127,0
0.2633363,-0.2126521,-0.22020295,1.1326599,-1.717039,-1.48081,1.6193957,0.38488203,0,-0.14619109,-0.22122559,0.33707833,0.264447,0
-0.41956076,0.8296342,0.8816322,2.3080552,-0.3868467,0.75519764,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,-5.263297,1
1.7808853,-1.2549384,-0.7039644,-0.042735342,-0.3868467,0.00986172,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-0.64719313,-0.2126521,-0.8199501,-0.042735342,-0.3868467,-0.9839195,-0.25782338,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,-1.8491021,0
-0.64719313,-2.2972248,1.5846277,-0.43453375,0.94334555,-1.48081,-0.25782338,-2.0124798,0,-0.14619109,-0.22122559,0.75272757,0.264447,0
-1.1104344,-2.2972248,0.5094164,0.34906307,0.94334555,1.2520882,1.6193957,-3.2111607,0,-0.06966956,-0.08100948,-0.14486745,-3.9626513,0
0.2633363,-1.2549384,-0.11754396,1.5244583,-1.717039,0.75519764,-0.25782338,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
