age,workclass,fnlwgt,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,Y
-0.12688193,-2.2972248,-0.5817342,-0.042735342,-1.0519428,1.2520882,0.99365604,-3.2111607,0,0.85172695,-0.2482807,0.011911429,-5.100716,0
0.07061068,-1.2549384,5.7221556,-0.042735342,2.2735379,0.00986172,-0.25782338,-2.0124798,1,-0.104020074,-0.22608985,-0.15944593,-4.9381356,1
0.11158141,-0.2126521,-0.7761109,1.1326599,-0.3868467,-0.73547417,-0.8835631,0.38488203,1,-0.14619109,4.6061497,0.75272757,0.264447,1
-0.49543822,-0.2126521,1.741734,-2.0017273,1.6084417,0.258307,1.6193957,0.38488203,0,-0.14619109,-0.22122559,-1.4917783,-1.8491021,0
1.4014981,-0.2126521,0.10105316,-0.43453375,-0.3868467,0.00986172,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,1.1683768,0.264447,0
0.41509122,-0.2126521,1.7981393,-0.43453375,-0.3868467,-1.48081,2.2451355,0.38488203,0,-0.14619109,-0.22122559,-0.24483058,0.264447,0
1.2250712,0.8296342,-0.25240886,-2.0017273,-1.0519428,-0.48702887,0.99365604,-0.81379884,0,-0.08945513,-0.048899695,-0.062389046,0.10186629,1
1.7050079,-0.2126521,0.08696607,-0.43453375,-0.3868467,-0.9839195,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,1
-0.6661635,2.9142067,1.5376189,-0.042735342,2.2735379,0.75519764,2.2451355,-3.2111607,0,-0.18974139,-0.32683408,-0.16009107,-1.8491021,1
-0.79894805,-0.2126521,2.863521,1.1326599,-0.3868467,0.75519764,-0.8835631,0.38488203,1,0.27473795,-0.22122559,-0.07857088,0.264447,1
-0.64719313,-0.2126521,-0.63978356,1.1326599,-0.3868467,-0.48702887,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-1.0265803,-0.2126521,0.8796836,1.5244583,0.94334555,0.75519764,-0.25782338,0.38488203,0,-0.14619109,-0.22122559,-0.07857088,0.264447,0
1.522166,3.9564931,0.08791383,2.3080552,-1.717039,-0.48702887,-0.25782338,-0.81379884,0,-0.18096936,-0.08319716,3.5344357,-1.8491021,1
1.4014981,1.8719205,-0.7477466,-0.042735342,-0.3868467,-0.48702887,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,2.8309736,0.264447,0
1.9326403,-0.2126521,-0.06689885,-1.609929,-0.3868467,1.7489789,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,0.75272757,0.264447,0
-1.4818451,-0.2126521,0.5533706,-0.82633215,0.27824944,0.258307,0.99365604,-0.81379884,0,-0.14619109,-0.22122559,-1.7411678,0.264447,0
-1.2542127,0.8296342,-0.3380707,-0.042735342,0.94334555,-0.9839195,0.99365604,0.38488203,1,-0.14619109,-0.22122559,-0.4942201,0.264447,0
-0.49543822,-0.2126521,1.9276323,-0.43453375,-0.3868467,-0.9839195,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
0.08168517,3.9564931,-1.0438707,-1.2181306,1.6084417,-0.9839195,-0.25782338,-3.2111607,0,-0.13171065,-0.18632168,0.11597668,-1.1987793,1
-0.72307056,-1.2549384,-0.5299765,-0.042735342,0.94334555,-0.48702887,-0.25782338,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-1.4818451,-0.2126521,-0.1745387,-0.43453375,0.94334555,1.2520882,0.99365604,0.38488203,1,-0.14619109,-0.22122559,-1.7411678,0.264447,0
-0.0401735,-0.2126521,-0.3314739,1.1326599,-0.3868467,0.75519764,-0.8835631,-3.2111607,1,-0.14619109,-0.22122559,-0.07857088,0.264447,1
0.035703953,-0.2126521,-0.74766105,0.7408615,-0.3868467,-0.73547417,2.2451355,0.38488203,0,1.8918488,-0.22122559,0.33707833,0.264447,1
-0.25938848,0.8296342,-0.170789,0.34906307,-1.717039,-0.73547417,0.99365604,-3.2111607,0,-0.19895232,-0.23255609,-0.055564187,-2.1742635,0
-0.0401735,-0.2126521,-0.32737702,0.34906307,-0.3868467,-0.9839195,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-0.57131565,-0.2126521,1.5950172,-0.43453375,-0.3868467,0.00986172,-0.8835631,0.38488203,1,0.5338338,-0.22122559,-0.07857088,0.264447,0
0.035703953,-0.2126521,-0.037859667,1.1326599,-0.3868467,0.75519764,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,0.58646786,0.264447,1
-0.29033926,2.9142067,0.06831384,-0.82633215,2.2735379,-1.2323648,1.6193957,-4.4098415,0,-0.1429262,-0.4022177,0.030162372,-3.3123283,1
0.56684613,-0.2126521,0.4335257,1.1326599,-0.3868467,-1.48081,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,-5.263297,1
0.035703953,0.8296342,1.3393012,1.1326599,-0.3868467,-0.73547417,-0.8835631,0.38488203,1,1.8918488,-0.22122559,0.75272757,0.264447,1
-0.57131565,-2.2972248,-0.44306803,1.1326599,0.94334555,-0.73547417,-0.25782338,-2.0124798,0,-0.14619109,-0.22122559,-0.07857088,0.264447,0
0.2633363,-0.2126521,0.06343054,-0.43453375,1.6084417,-0.9839195,1.6193957,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-1.5577226,-0.2126521,-1.2779423,-0.43453375,0.94334555,-0.48702887,0.99365604,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
0.9462334,-1.2549384,0.5631517,1.1326599,-0.3868467,1.7489789,-0.8835631,-2.0124798,1,-0.14619109,-0.22122559,-0.07857088,0.264447,1
0.7944785,-1.2549384,1.0395465,1.9162567,-0.3868467,0.75519764,2.2451355,0.38488203,0,-0.14619109,4.6061497,1.584026,0.264447,1
0.77802986,2.9142067,-0.07870806,1.1326599,2.2735379,0.5067523,0.99365604,-4.4098415,0,-0.11709294,-0.14900838,0.21677539,-4.9381356,1
0.64272356,-1.2549384,-0.62166613,1.5244583,-0.3868467,0.75519764,-0.8835631,0.38488203,1,0.89670366,-0.22122559,1.584026,0.264447,1
0.11158141,-0.2126521,1.3908209,-0.042735342,-0.3868467,1.2520882,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,-5.100716,0
-0.5806802,2.9142067,-0.117414445,-2.785324,-1.717039,0.00986172,0.99365604,-0.81379884,0,2.0423474,-0.13927871,-0.15182514,-5.751039,0
-0.26780584,-0.2126521,0.0866904,-0.43453375,0.94334555,-0.73547417,-0.25782338,0.38488203,0,-0.14619109,-0.22122559,1.0852469,0.264447,0
1.4014981,-0.2126521,1.4060391,1.5244583,-0.3868467,-0.73547417,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,0.33707833,0.264447,1
0.7944785,1.8719205,0.09988399,-0.43453375,-0.3868467,-0.9839195,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,0.75272757,-1.8491021,0
-0.0401735,-0.2126521,-1.1806444,-0.042735342,0.94334555,-0.48702887,1.6193957,0.38488203,1,-0.14619109,-0.22122559,1.584026,0.264447,0
0.8703559,-0.2126521,-0.37367815,1.5244583,0.94334555,0.75519764,1.6193957,0.38488203,0,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-0.49543822,-0.2126521,-0.35144487,-0.43453375,-0.3868467,-0.9839195,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,0.58646786,0.264447,0
-0.8748255,-0.2126521,3.9444158,1.1326599,0.94334555,1.2520882,-0.25782338,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
1.0979882,-0.2126521,0.8777635,-0.43453375,-0.3868467,-0.9839195,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,1
-0.1919284,-0.2126521,-0.4101506,-0.43453375,0.94334555,-0.73547417,-0.25782338,0.38488203,1,-0.14619109,5.2922864,2.4153244,0.264447,0
-1.3126081,3.9564931,0.052166607,1.9162567,2.2735379,-0.23858358,-0.25782338,-0.81379884,1,-0.19856696,-0.17583026,1.1088927,-2.9871671,1
-1.0265803,2.9142067,-0.07792519,-0.042735342,-0.3868467,-1.48081,2.2451355,-2.0124798,0,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-0.64719313,-2.2972248,-1.3277605,1.1326599,-0.3868467,0.75519764,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,1
-0.9507029,-0.2126521,0.5507756,-0.43453375,0.94334555,1.0036429,1.6193957,0.38488203,1,-0.14619109,-0.22122559,0.2539485,0.264447,0
0.11158141,-0.2126521,-1.1936859,1.1326599,-0.3868467,-0.73547417,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,1
0.64272356,-1.2549384,0.9105193,1.9162567,-0.3868467,0.75519764,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.4942201,0.264447,1
2.0843952,1.8719205,-0.121355645,1.1326599,-1.717039,1.2520882,-0.25782338,0.38488203,1,-0.09179453,-0.22122559,-1.7411678,0.264447,0
-1.1024579,-0.2126521,-0.46628985,-0.042735342,0.94334555,0.00986172,0.99365604,-2.0124798,0,-0.14619109,-0.22122559,0.33707833,0.264447,0
0.80554056,3.9564931,-0.059597977,1.5244583,0.94334555,0.5067523,0.99365604,-0.81379884,1,-0.26320922,-0.3157773,0.13763607,-3.9626513,1
1.2497432,1.8719205,1.9751977,-0.042735342,-0.3868467,-0.73547417,-0.8835631,-2.0124798,1,-0.14619109,-0.22122559,-1.3255186,0.264447,0
-0.24399893,1.8719205,0.803669,-2.3935258,-1.0519428,-1.2323648,-0.25782338,-0.81379884,1,-0.11971826,-0.2955134,0.40896153,-0.7110372,1
-1.7315952,1.8719205,0.6219282,2.3080552,2.2735379,1.0036429,-0.8835631,-0.81379884,0,-0.21114178,-0.28604513,-3.0709655,-3.3123283,1
0.18745886,-1.2549384,-0.65402275,1.1326599,-0.3868467,0.75519764,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.4942201,0.264447,1
-1.5382476,-2.2972248,-0.04500483,0.34906307,-1.0519428,-0.73547417,-0.8835631,-4.4098415,0,-0.04670673,-0.16106111,-1.0819708,-0.22329511,1
-0.72307056,-0.2126521,-0.3353236,-0.43453375,0.94334555,0.00986172,0.36791635,-0.81379884,1,-0.14619109,-0.22122559,-0.07857088,-4.9381356,0
-0.45278078,-2.2972248,-0.21640751,-0.042735342,-1.0519428,-0.48702887,-0.25782338,-4.4098415,0,-0.15089811,-0.24115327,-0.060235202,-2.8245864,1
-1.1024579,-0.2126521,1.2175838,1.1326599,-0.3868467,1.2520882,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,0.33707833,0.264447,1
1.0979882,-0.2126521,0.55672604,-2.3935258,-1.717039,0.00986172,1.6193957,-2.0124798,0,-0.14619109,-0.22122559,1.2515067,0.264447,0
0.8703559,-0.2126521,0.40315577,-0.43453375,-0.3868467,0.258307,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
1.1738657,-0.2126521,1.2462997,-0.042735342,-1.717039,-0.73547417,1.6193957,0.38488203,0,-0.14619109,-0.22122559,-0.07857088,-4.2878127,0
1.8567628,2.9142067,0.7365123,-0.43453375,-1.717039,-1.48081,-0.25782338,0.38488203,0,-0.14619109,-0.22122559,-1.1592588,0.264447,0
-1.4818451,-0.2126521,-0.6611328,-0.042735342,0.94334555,0.258307,0.99365604,0.38488203,0,-0.14619109,-0.22122559,-2.156817,0.264447,0
0.2633363,-0.2126521,0.94172573,-0.042735342,-0.3868467,-0.9839195,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,3.9947915,0.264447,1
-0.8407253,-2.2972248,0.26947913,0.34906307,-1.0519428,-0.48702887,2.2451355,-4.4098415,0,-0.06656842,-0.3203308,-0.19222923,-3.8000705,1
-0.64719313,-0.2126521,-1.4770912,-0.43453375,0.94334555,1.7489789,1.6193957,0.38488203,0,-0.14619109,3.8540852,2.4153244,0.264447,0
0.18745886,-0.2126521,1.5955114,-0.042735342,-0.3868467,1.5005335,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,0.33707833,0.264447,1
0.11931841,0.8296342,1.720185,1.9162567,0.94334555,0.00986172,-0.25782338,-4.4098415,0,-0.14482962,-0.27007493,-0.28075296,-3.6374898,1
0.6713175,-0.2126521,-0.52064526,-0.042735342,-1.717039,1.2520882,0.36791635,-2.0124798,1,-0.3052233,-0.25613803,-0.025259718,-1.0361986,0
-0.3436833,-0.2126521,-0.15355064,-0.43453375,-0.3868467,1.2520882,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,1.9996753,0.264447,0
0.035703953,-1.2549384,1.5977832,0.7408615,-1.717039,0.75519764,-0.25782338,0.38488203,1,-0.14619109,-0.22122559,1.5008962,0.264447,0
-0.1919284,-0.2126521,0.30050626,-0.43453375,-1.717039,0.00986172,-0.25782338,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-1.0265803,-0.2126521,0.60521334,-0.042735342,0.94334555,1.7489789,-0.25782338,0.38488203,0,-0.14619109,-0.22122559,0.33707833,0.264447,0
1.7050079,-0.2126521,0.06055989,-0.43453375,-0.3868467,-0.73547417,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,0.75272757,0.264447,1
-0.0401735,-0.2126521,-1.011951,-0.042735342,-1.717039,-0.9839195,1.6193957,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
0.33921376,-0.2126521,-0.69532394,1.1326599,-0.3868467,1.2520882,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,1
2.387905,-0.2126521,0.84652853,-0.43453375,-0.3868467,1.2520882,-0.8835631,0.38488203,1,0.31936756,-0.22122559,-0.07857088,0.264447,0
0.7944785,-1.2549384,0.078791365,0.34906307,-0.3868467,-0.9839195,-0.8835631,-2.0124798,1,-0.14619109,-0.22122559,-0.07857088,0.264447,1
1.3256207,-0.2126521,-0.7680978,1.1326599,2.2735379,0.258307,-0.25782338,0.38488203,0,-0.14619109,-0.22122559,-0.07857088,0.264447,0
0.23244473,3.9564931,-0.7580266,1.5244583,-1.0519428,-1.2323648,1.6193957,-2.0124798,0,-0.24408518,-0.19057548,-0.10944621,-2.8245864,1
0.1723315,-0.2126521,0.021882065,-0.82633215,-1.0519428,-0.23858358,1.6193957,-3.2111607,0,-0.1661271,-0.26767662,0.20698546,-2.1742635,0
1.0695705,3.9564931,0.93778336,-1.2181306,2.2735379,1.7489789,0.99365604,-2.0124798,1,-0.15839723,-0.22971286,4.8109865,-4.1252317,0
1.1448936,-0.2126521,0.3873235,2.3080552,0.27824944,1.0036429,0.99365604,-0.81379884,0,-0.124381095,-0.3380273,-0.2496014,-2.1742635,1
-0.5679824,0.8296342,-0.75743806,-3.1771226,0.27824944,-0.9839195,0.36791635,-4.4098415,0,-0.28143045,-0.4501835,-0.18297935,-2.8245864,0
0.650423,1.8719205,-0.27386764,-1.2181306,0.27824944,-1.48081,2.2451355,-2.0124798,1,-0.13787296,-0.35923743,0.7575968,-0.060714412,0
-1.2490091,-2.2972248,-0.9675039,0.7408615,0.27824944,-0.23858358,1.6193957,-0.81379884,0,-0.2067664,-0.16807169,-2.1854494,-0.38587582,1
-0.64719313,-0.2126521,-0.7038028,-0.43453375,-0.3868467,1.7489789,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
1.6291305,-0.2126521,0.9773712,-1.609929,-1.717039,0.258307,-0.25782338,-2.0124798,0,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-0.8186796,-1.2549384,-1.5364486,-3.1771226,1.6084417,-0.48702887,2.2451355,-4.4098415,0,-0.13623908,-0.37835282,-0.040950596,-0.22329511,1
-0.79894805,-0.2126521,0.22959553,-0.43453375,1.6084417,0.258307,1.6193957,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,-5.100716,0
0.33921376,-0.2126521,1.1281564,-0.43453375,-0.3868467,-0.9839195,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,1
-0.5598767,3.9564931,-0.9362822,-2.3935258,2.2735379,-0.48702887,-0.8835631,0.38488203,1,-0.22949004,-0.33055577,-0.037401874,-0.060714412,1
-0.1919284,-0.2126521,-0.6353635,-0.042735342,-0.3868467,-0.9839195,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
1.0979882,-0.2126521,0.32868046,-0.43453375,2.2735379,0.00986172,-0.25782338,0.38488203,1,0.7828914,-0.22122559,-0.07857088,0.264447,0
-0.77462286,-1.2549384,0.110323116,0.7408615,2.2735379,1.5005335,2.2451355,-4.4098415,0,-0.17344572,-0.20265934,0.5723228,-2.3368442,1
-0.49543822,-0.2126521,1.5149622,0.34906307,-0.3868467,-0.9839195,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,0.75272757,0.264447,0
-1.0265803,-1.2549384,1.6892543,1.1326599,0.94334555,0.75519764,-0.25782338,0.38488203,0,-0.14619109,-0.22122559,-0.07857088,0.264447,0
1.8567628,0.8296342,-1.0314372,1.1326599,-0.3868467,-0.48702887,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,1
0.33921376,-0.2126521,0.54043365,-0.042735342,-0.3868467,0.75519764,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,1.9996753,0.264447,0
0.8703559,-0.2126521,-0.48731595,-0.43453375,-0.3868467,1.7489789,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,1.584026,0.264447,1
0.41509122,-0.2126521,2.1867511,-0.43453375,-1.717039,-1.48081,1.6193957,-2.0124798,0,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-1.4818451,-0.2126521,-0.87655514,-0.042735342,0.94334555,0.258307,0.36791635,0.38488203,0,-0.14619109,-0.22122559,-0.9098693,0.264447,0
0.71860105,2.9142067,-1.2663076,2.3080552,-0.3868467,0.75519764,2.2451355,0.38488203,0,-0.14619109,4.423017,0.4202082,0.264447,1
0.33921376,1.8719205,-0.49519598,1.1326599,-0.3868467,-0.73547417,-0.8835631,0.38488203,1,0.8437993,-0.22122559,0.75272757,0.264447,1
-0.9507029,2.9142067,-0.7593813,-0.042735342,0.94334555,-0.9839195,-0.25782338,0.38488203,0,-0.14619109,-0.22122559,-0.07857088,0.264447,0
0.9637776,-2.2972248,0.2350572,-2.0017273,0.27824944,1.2520882,-0.25782338,-0.81379884,1,0.017875731,-0.28006366,-0.055485647,-1.8491021,1
1.6291305,0.8296342,-0.07495949,-0.042735342,-0.3868467,-0.73547417,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,1
-1.4059676,-0.2126521,1.1101625,-0.042735342,0.94334555,1.7489789,0.99365604,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-0.6495942,3.9564931,-0.48427352,-0.82633215,-1.717039,-0.9839195,1.6193957,-0.81379884,1,-0.2218515,-0.11790889,0.6798072,-1.3613601,1
0.41509122,1.8719205,1.6330105,-0.042735342,-0.3868467,-0.48702887,-0.8835631,0.38488203,1,-0.14619109,4.423017,3.2466228,0.264447,1
1.0221108,-0.2126521,-0.74037987,-0.042735342,-0.3868467,0.00986172,-0.8835631,-4.4098415,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-0.026068598,0.8296342,0.98245656,0.34906307,0.27824944,0.5067523,-0.8835631,-4.4098415,0,-0.15502024,-0.29331994,-0.02764367,-3.8000705,1
0.56684613,-0.2126521,0.035275362,-0.042735342,-1.717039,-0.73547417,-0.25782338,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-0.57131565,-0.2126521,0.50191754,-0.43453375,-0.3868467,0.258307,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
0.3528672,2.9142067,-0.18053505,-0.042735342,0.94334555,0.5067523,2.2451355,-2.0124798,0,-0.18793018,-0.17396165,-0.21840408,-3.6374898,0
-0.9507029,-0.2126521,0.2862766,-0.43453375,0.94334555,-0.23858358,-0.25782338,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
1.4014981,2.9142067,-0.18035606,1.1326599,-0.3868467,-0.73547417,-0.8835631,0.38488203,1,-0.14619109,4.423017,-0.07857088,0.264447,1
0.11158141,1.8719205,-1.4773763,-0.43453375,-1.717039,-0.9839195,-0.25782338,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
0.64272356,-0.2126521,0.119931005,0.7408615,-0.3868467,1.2520882,-0.8835631,0.38488203,1,0.5562164,-0.22122559,0.75272757,0.264447,1
-0.57131565,-0.2126521,-0.14816105,-0.43453375,-0.3868467,-0.9839195,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-0.49543822,-0.2126521,-0.1799188,0.7408615,1.6084417,-0.73547417,1.6193957,0.38488203,0,3.27713,-0.22122559,0.75272757,0.264447,1
2.0843952,1.8719205,-1.4720533,-0.43453375,-0.3868467,1.7489789,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,0.75272757,0.264447,1
-1.1216135,-1.2549384,0.6330052,2.3080552,0.27824944,-0.9839195,-0.8835631,-4.4098415,0,0.018026307,-0.25314534,-0.013829477,-2.9871671,1
-0.41956076,-0.2126521,-1.5704063,0.7408615,-1.717039,0.75519764,1.6193957,0.38488203,0,-0.14619109,-0.22122559,-0.74360967,0.264447,0
0.71860105,-0.2126521,-0.1337983,-3.1771226,1.6084417,0.00986172,0.36791635,-2.0124798,1,-0.14619109,-0.22122559,0.58646786,0.264447,0
0.05886936,1.8719205,1.1108371,0.34906307,-1.0519428,0.00986172,-0.25782338,-2.0124798,0,-0.16284005,-0.08061227,-0.16199604,-5.263297,1
-0.26780584,-0.2126521,-0.37109265,-0.43453375,-0.3868467,-0.73547417,2.2451355,0.38488203,0,-0.14619109,-0.22122559,-0.07857088,0.264447,1
-0.11605095,1.8719205,-0.831927,0.34906307,-0.3868467,-0.48702887,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,0.75272757,0.264447,1
0.71860105,-0.2126521,-0.13548076,0.7408615,-0.3868467,0.00986172,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-0.3436833,1.8719205,-0.6502681,-2.3935258,0.94334555,-0.23858358,1.6193957,-2.0124798,1,-0.14619109,-0.22122559,-2.5724661,0.264447,0
2.8431697,1.8719205,0.61144894,-0.042735342,2.2735379,1.7489789,-0.25782338,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
0.41509122,1.8719205,0.63174313,-2.785324,-0.3868467,-0.48702887,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,3.5791423,0.264447,1
-0.72307056,-0.2126521,-0.6711231,-0.042735342,-0.3868467,-1.48081,2.2451355,0.38488203,0,0.8437993,-0.22122559,0.75272757,0.264447,1
-0.7721638,-2.2972248,1.2898871,-1.2181306,-1.717039,-1.2323648,0.99365604,-4.4098415,0,-0.15261103,-0.30921668,-0.26249257,-3.8000705,1
-1.4818451,-0.2126521,-0.016443858,-0.43453375,-0.3868467,-0.9839195,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-0.3436833,-1.2549384,-1.5257592,-0.43453375,-1.717039,-0.9839195,1.6193957,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
0.56684613,1.8719205,-0.007689328,-0.43453375,-0.3868467,-0.48702887,-0.8835631,0.38488203,1,1.8918488,-0.22122559,0.75272757,0.264447,1
-0.8748255,-0.2126521,0.99565977,-0.43453375,0.94334555,0.258307,-0.25782338,-2.0124798,0,-0.14619109,-0.22122559,-0.07857088,-2.3368442,0
0.0956798,1.8719205,0.09380584,0.34906307,-0.3868467,-0.73547417,0.36791635,-4.4098415,1,-0.24871825,-0.20061076,-1.8414009,-2.0116827,1
-0.11605095,-0.2126521,-0.67978257,1.1326599,-0.3868467,-0.73547417,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,1.584026,0.264447,1
0.31646687,0.8296342,-0.19853908,-0.042735342,-1.0519428,-0.48702887,-0.25782338,-0.81379884,0,-0.19399624,-0.34588838,1.5880256,-5.751039,1
-0.8748255,-0.2126521,1.433795,-0.042735342,0.94334555,0.258307,-0.25782338,0.38488203,1,-0.14619109,-0.22122559,-0.24483058,-1.8491021,0
0.035703953,1.8719205,-0.7539347,1.9162567,-0.3868467,0.75519764,-0.8835631,0.38488203,1,1.8918488,-0.22122559,0.75272757,0.264447,1
1.4014981,1.8719205,-0.7914052,-1.2181306,-0.3868467,-0.48702887,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,4.82609,0.264447,0
0.15697399,-0.2126521,-1.3472571,-0.82633215,0.27824944,-0.9839195,0.36791635,-0.81379884,1,-0.03392577,-0.14072916,0.060413964,-2.0116827,0
-0.57131565,2.9142067,-0.35473377,1.5244583,0.94334555,-1.48081,-0.25782338,0.38488203,1,-0.14619109,-0.22122559,-1.3255186,0.264447,0
-1.0265803,-0.2126521,-0.059988383,-0.042735342,0.94334555,1.2520882,0.99365604,-3.2111607,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
1.0979882,-0.2126521,0.9696908,-3.1771226,-1.717039,0.00986172,-0.25782338,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-0.64719313,-0.2126521,-0.46072915,-0.43453375,-0.3868467,-0.9839195,-0.8835631,0.38488203,1,-0.14619109,4.7868404,-0.07857088,0.264447,0
-1.4059676,-0.2126521,-0.29349005,-0.042735342,0.94334555,1.2520882,-0.25782338,0.38488203,1,-0.14619109,-0.22122559,-0.9098693,0.264447,0
-0.64719313,-0.2126521,-0.3798757,-0.43453375,-1.717039,-0.9839195,-0.25782338,0.38488203,0,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-0.9594563,3.9564931,-0.07790008,1.5244583,1.6084417,0.00986172,-0.25782338,-3.2111607,1,-0.17322892,-0.34340736,-0.11305714,-1.8491021,1
1.1738657,-1.2549384,0.9386555,-0.042735342,-0.3868467,-1.48081,2.2451355,-2.0124798,0,-0.14619109,-0.22122559,1.1683768,0.264447,1
2.0085177,-1.2549384,-0.6018282,-0.042735342,-1.717039,-1.48081,-0.25782338,0.38488203,0,-0.14619109,-0.22122559,-1.0761291,0.264447,0
-1.1024579,-0.2126521,0.48459858,1.1326599,0.94334555,0.75519764,-0.25782338,0.38488203,1,-0.14619109,-0.22122559,-1.7411678,0.264447,0
1.8567628,-0.2126521,-0.7895136,-0.43453375,-0.3868467,-0.9839195,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,1
-0.1919284,-1.2549384,-0.5827793,1.1326599,-1.717039,0.75519764,1.6193957,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-1.1024579,-0.2126521,0.10658534,-0.042735342,0.94334555,0.258307,-0.25782338,0.38488203,1,-0.14619109,-0.22122559,-0.9098693,0.264447,0
-0.0401735,2.9142067,-0.25339603,1.1326599,-0.3868467,0.75519764,-0.8835631,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,1
0.71860105,2.9142067,1.3193967,2.3080552,-1.717039,0.75519764,0.99365604,0.38488203,1,-0.14619109,-0.22122559,0.75272757,0.264447,1
-0.3436833,-0.2126521,0.9337507,-0.43453375,-1.717039,0.00986172,-0.25782338,0.38488203,1,-0.14619109,-0.22122559,-0.07857088,0.264447,0
-0.41956076,-0.2126521,-0.5283035,-0.43453375,-0.3868467,1.0036429,-0.8835631,0.38488203,1,0.89670366,-0.22122559,0.58646786,0.264447,1
