age,workclass,fnlwgt,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,Y
1.167823,-0.21244483,1.4191148,-0.43799728,1.613239,1.2507188,1.6281478,0.384523,0,-0.14686556,-0.21831718,-0.49608457,0.26364303,0
-1.480259,-0.21244483,-0.802169,-2.3965926,0.94641834,1.7473929,1.6281478,0.384523,1,-0.14686556,-0.21831718,-1.324652,-4.0133295,0
0.41122812,-0.21244483,1.0802748,-0.046278223,-1.7208645,-0.98431444,-0.25362924,0.384523,1,-0.14686556,-0.21831718,1.1610501,0.26364303,0
-1.177621,-0.21244483,3.19259,-2.7883117,-0.3872231,0.2573707,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,-1.8748434,0
1.3948014,0.8375028,-0.7950804,1.128879,-0.3872231,-0.7359774,-0.8808883,0.384523,1,-0.14686556,5.763326,-0.0818009,0.26364303,1
0.86518496,0.8375028,-0.11727806,-0.43799728,-0.3872231,1.2507188,2.2554069,0.384523,0,-0.14686556,-0.21831718,-0.91036826,0.26364303,0
-0.42102617,-0.21244483,0.43801934,1.128879,-0.3872231,1.2507188,-0.8808883,0.384523,1,-0.14686556,4.4926915,1.1610501,0.26364303,1
-0.6480046,-0.21244483,0.439405,-0.046278223,-0.3872231,0.7540448,-0.8808883,0.384523,1,-0.14686556,-0.21831718,2.2381878,0.26364303,0
0.63820654,-0.21244483,-0.36144903,-0.43799728,-1.7208645,1.2507188,1.0008888,0.384523,1,-0.14686556,4.4282928,-0.0818009,0.26364303,0
-0.3453667,-1.2623924,-0.43577588,-0.046278223,-0.3872231,0.2573707,2.2554069,0.384523,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-0.19404773,1.8874503,0.27549946,-0.046278223,-0.3872231,1.2507188,-0.8808883,0.384523,1,-0.14686556,-0.21831718,0.74676645,0.26364303,1
-0.8749831,-0.21244483,-1.2629294,-0.046278223,0.94641834,-0.7359774,-0.25362924,-2.0190861,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-0.2697072,-0.21244483,2.9060287,1.128879,-1.7208645,-0.7359774,1.6281478,0.384523,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-0.3453667,-0.21244483,0.51030064,-0.43799728,0.94641834,0.009033683,1.6281478,-2.0190861,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
0.5625471,-2.31234,0.16112946,1.128879,-0.3872231,-0.7359774,-0.8808883,0.384523,1,0.8926392,-0.21831718,-0.0818009,0.26364303,1
0.63820654,-0.21244483,-0.3246391,-0.43799728,-0.3872231,1.7473929,-0.8808883,0.384523,1,0.8926392,-0.21831718,1.1610501,0.26364303,1
0.713866,-0.21244483,-0.36144903,-0.43799728,-1.7208645,1.7473929,-0.25362924,0.384523,1,-0.14686556,-0.21831718,0.4153395,0.26364303,0
0.41122812,-0.21244483,0.38223413,1.128879,-0.3872231,-0.7359774,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,1
1.4704608,1.8874503,0.20378374,-0.8297163,-1.7208645,1.2507188,-0.25362924,0.384523,0,-0.14686556,-0.21831718,0.91247994,0.26364303,0
0.25990915,0.8375028,0.8685494,-0.43799728,-0.3872231,-0.98431444,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-0.19404773,-0.21244483,-0.47663915,1.128879,0.27959764,-0.7359774,-0.25362924,0.384523,1,1.2755578,-0.21831718,-0.0818009,-2.697338,1
1.0165039,-0.21244483,-0.27549008,-0.43799728,-0.3872231,-1.4809885,-0.8808883,0.384523,1,-0.14686556,-0.21831718,0.58105296,0.26364303,0
-0.8749831,-1.2623924,-0.839997,1.128879,-0.3872231,0.7540448,2.2554069,-4.4226956,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-1.2532804,-0.21244483,-0.048220553,-0.046278223,0.94641834,-1.4809885,1.0008888,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-1.6315778,-0.21244483,0.49761277,-1.2214354,0.94641834,1.2507188,1.0008888,0.384523,1,-0.14686556,-0.21831718,-2.4017894,0.26364303,0
-0.57234514,-0.21244483,0.16598403,-0.43799728,-1.7208645,-0.98431444,1.0008888,0.384523,1,-0.14686556,3.9155805,0.74676645,0.26364303,0
1.2434824,-1.2623924,0.03738964,-0.43799728,-1.7208645,-1.4809885,1.6281478,0.384523,0,-0.14686556,-0.21831718,-0.24751437,0.26364303,0
1.6974393,0.8375028,-0.026436238,-0.43799728,-0.3872231,-0.7359774,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-1.7389356,0.26364303,1
-0.3453667,-0.21244483,-0.70655745,-0.43799728,1.613239,-0.7359774,1.6281478,0.384523,0,-0.14686556,-0.21831718,-0.91036826,0.26364303,0
-1.3289399,-0.21244483,-0.11300792,-0.43799728,0.27959764,0.009033683,-0.25362924,0.384523,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
1.5461203,2.937398,-0.70216477,1.128879,-0.3872231,-0.7359774,-0.8808883,0.384523,1,-0.14686556,4.678457,-0.0818009,0.26364303,1
0.48688757,1.8874503,-0.5274944,-0.43799728,-0.3872231,1.2507188,-0.8808883,-3.2208908,1,-0.14686556,-0.21831718,0.74676645,-0.3943528,1
-0.57234514,-2.31234,-0.8132827,-0.43799728,-0.3872231,-1.4809885,-0.8808883,0.384523,1,-0.14686556,-0.21831718,0.33248278,0.26364303,1
-1.1019615,-0.21244483,-1.0006504,-0.43799728,-0.3872231,0.2573707,-0.8808883,0.384523,1,0.24321917,-0.21831718,0.33248278,0.26364303,0
-0.3453667,-0.21244483,0.13313317,-0.43799728,0.94641834,-0.98431444,-0.25362924,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-0.3453667,-0.21244483,0.4163387,-2.0048735,-1.7208645,-0.98431444,-0.25362924,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-0.6480046,-0.21244483,-0.28599104,1.128879,-0.3872231,-0.7359774,-0.8808883,0.384523,1,-0.14686556,4.3589406,0.74676645,0.26364303,1
0.48688757,-0.21244483,0.05302797,-0.43799728,-0.3872231,0.009033683,-0.8808883,0.384523,1,-0.14686556,-0.21831718,0.33248278,0.26364303,1
-1.177621,-1.2623924,-0.30727574,1.128879,0.94641834,0.7540448,-0.25362924,0.384523,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
1.2434824,-0.21244483,-0.04234793,-0.046278223,-0.3872231,-0.7359774,-0.8808883,0.384523,1,-0.14686556,-0.21831718,2.403901,0.26364303,1
-0.11838825,-0.21244483,0.16154422,-0.046278223,0.94641834,-0.7359774,-0.25362924,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
1.4704608,-0.21244483,-0.64869845,-0.43799728,-0.3872231,1.2507188,2.2554069,0.384523,0,-0.14686556,-0.21831718,-0.0818009,-4.177829,0
1.5461203,-0.21244483,-1.584915,-0.43799728,2.2800598,0.2573707,-0.25362924,0.384523,0,-0.14686556,-0.21831718,-2.567503,0.26364303,0
1.4704608,2.937398,-1.5844814,2.3040361,-0.3872231,0.7540448,-0.8808883,0.384523,1,0.8926392,-0.21831718,0.74676645,0.26364303,1
1.4704608,-0.21244483,-0.7859934,-0.43799728,-1.7208645,-1.4809885,1.6281478,0.384523,0,0.14708391,-0.21831718,-0.0818009,0.26364303,0
-0.42102617,-0.21244483,0.70923454,1.128879,-0.3872231,1.2507188,-0.8808883,-2.0190861,1,-0.14686556,-0.21831718,1.1610501,0.26364303,0
1.3191419,1.8874503,-1.2872871,-1.2214354,-0.3872231,-0.98431444,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-1.7389356,0.26364303,0
0.032930706,-0.21244483,-0.33263266,0.34544083,-0.3872231,-1.4809885,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-0.49668565,-0.21244483,-0.3486669,0.7371599,0.94641834,-1.4809885,1.0008888,0.384523,1,-0.14686556,-0.21831718,-0.91036826,0.26364303,0
-0.042728774,-0.21244483,-0.8836599,-0.43799728,-1.7208645,0.2573707,1.6281478,-2.0190861,0,-0.14686556,-0.21831718,-0.7446548,0.26364303,0
-0.3453667,-0.21244483,-1.4837136,0.34544083,0.27959764,-1.4809885,1.6281478,0.384523,0,-0.14686556,2.1941552,-0.0818009,0.26364303,0
-1.1019615,-0.21244483,0.5658502,-0.046278223,0.94641834,-0.7359774,1.0008888,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
0.5625471,-0.21244483,2.0170758,0.34544083,-0.3872231,-0.98431444,-0.8808883,-2.0190861,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,1
-1.480259,1.8874503,0.1571421,-0.046278223,0.94641834,0.2573707,1.0008888,0.384523,0,-0.14686556,-0.21831718,-1.5732222,0.26364303,0
0.18424967,-0.21244483,-0.047909483,-0.046278223,-1.7208645,-1.4809885,1.6281478,0.384523,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-0.6480046,-0.21244483,-0.3130541,-0.43799728,0.94641834,1.4990559,-0.25362924,0.384523,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
1.4704608,1.8874503,-1.4756259,0.7371599,-0.3872231,-0.98431444,2.2554069,0.384523,0,-0.14686556,-0.21831718,-1.7389356,0.26364303,0
-1.177621,-0.21244483,-0.07795129,-0.046278223,0.94641834,1.2507188,-0.25362924,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
1.5461203,-0.21244483,-0.7627197,-0.43799728,-1.7208645,1.4990559,1.6281478,0.384523,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
0.713866,-0.21244483,1.5652422,-0.43799728,-0.3872231,1.4990559,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
0.41122812,-0.21244483,0.8028006,-3.1800308,0.94641834,0.2573707,1.0008888,0.384523,1,-0.14686556,-0.21831718,-2.567503,0.26364303,0
-1.3289399,-0.21244483,1.0886927,-0.43799728,0.94641834,0.009033683,1.0008888,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-1.2532804,-0.21244483,0.2666387,-0.046278223,0.94641834,-0.7359774,1.0008888,0.384523,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
0.108590186,-0.21244483,-0.020045167,-0.046278223,-0.3872231,-0.23930335,-0.8808883,0.384523,1,-0.14686556,4.4555383,-0.0818009,0.26364303,1
-0.57234514,-1.2623924,1.1730773,-0.046278223,-0.3872231,1.0023818,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.91036826,0.26364303,0
-0.8749831,-0.21244483,0.0080642365,-0.43799728,-0.3872231,-0.98431444,-0.8808883,0.384523,1,0.27729243,-0.21831718,0.33248278,0.26364303,0
1.0921634,-0.21244483,-0.113234155,1.128879,-0.3872231,-1.4809885,-0.8808883,0.384523,1,0.8399068,-0.21831718,-0.0818009,0.26364303,1
-0.042728774,-0.21244483,0.7041349,-0.046278223,-1.7208645,-1.4809885,1.6281478,0.384523,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-1.480259,2.937398,-0.12247198,-0.43799728,0.94641834,-1.4809885,1.0008888,0.384523,0,-0.14686556,-0.21831718,-0.91036826,0.26364303,0
-0.7236641,-0.21244483,-0.845634,0.7371599,0.94641834,0.009033683,1.6281478,0.384523,1,-0.14686556,-0.21831718,0.33248278,0.26364303,0
-0.49668565,-0.21244483,-0.060880154,0.34544083,-0.3872231,-0.98431444,-0.8808883,-4.4226956,1,-0.14686556,-0.21831718,0.083912574,0.26364303,0
-0.57234514,-0.21244483,-1.2903413,-0.046278223,-0.3872231,0.009033683,-0.8808883,-2.0190861,1,-0.14686556,-0.21831718,-0.0818009,0.09914407,0
0.5625471,-0.21244483,-0.82584804,-0.046278223,-0.3872231,1.7473929,-0.8808883,0.384523,1,-0.14686556,4.4555383,-0.0818009,0.26364303,1
-0.9506425,-0.21244483,0.11410135,1.128879,-0.3872231,1.7473929,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,1
-1.026302,-1.2623924,0.83400184,1.128879,0.94641834,-0.7359774,-0.25362924,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-0.11838825,-0.21244483,1.2951299,-2.7883117,1.613239,-0.48764038,-0.25362924,0.384523,1,-0.14686556,-0.21831718,-0.7446548,-4.0133295,0
-1.5559183,-0.21244483,-0.88085085,-0.43799728,0.94641834,0.2573707,1.0008888,-3.2208908,0,-0.14686556,-0.21831718,-1.7389356,0.26364303,0
0.032930706,-0.21244483,-0.4739715,-0.046278223,-1.7208645,-0.7359774,1.6281478,0.384523,0,-0.14686556,-0.21831718,1.2439069,0.26364303,0
2.605353,-0.21244483,-0.9203002,-1.2214354,-0.3872231,0.009033683,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-2.1532192,0.26364303,0
-0.7236641,-0.21244483,0.68387765,-0.43799728,0.94641834,-0.48764038,1.0008888,-2.0190861,1,-0.14686556,-0.21831718,-0.91036826,0.26364303,0
-0.6480046,-2.31234,-1.3859434,1.128879,0.94641834,0.7540448,-0.25362924,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-0.7236641,-0.21244483,-0.095776536,-0.046278223,-0.3872231,-0.98431444,-0.8808883,0.384523,1,-0.14686556,-0.21831718,0.74676645,0.26364303,0
0.33556864,-1.2623924,0.07698978,-0.43799728,-0.3872231,-0.98431444,-0.8808883,0.384523,1,0.8926392,-0.21831718,-0.0818009,0.26364303,1
-0.042728774,0.8375028,-0.9837584,-0.046278223,0.94641834,1.2507188,-0.25362924,0.384523,1,-0.14686556,-0.21831718,1.9896175,0.26364303,0
-0.8749831,0.8375028,1.9793044,-0.43799728,0.94641834,-0.98431444,0.3736298,0.384523,1,-0.14686556,-0.21831718,0.74676645,-1.8748434,0
-1.1019615,-0.21244483,-1.3263878,-0.43799728,-1.7208645,0.009033683,-0.25362924,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
0.5625471,-0.21244483,-0.37977389,-2.3965926,0.27959764,1.7473929,-0.25362924,0.384523,1,-0.14686556,-0.21831718,0.33248278,0.26364303,0
1.2434824,-0.21244483,0.71725637,-2.0048735,-0.3872231,-0.23930335,-0.8808883,-2.0190861,1,-0.14686556,-0.21831718,-3.0646434,0.26364303,0
0.33556864,-0.21244483,0.5482889,-0.43799728,-1.7208645,-0.98431444,1.6281478,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-0.3453667,-0.21244483,0.31374222,1.128879,-0.3872231,0.7540448,-0.8808883,0.384523,1,-0.14686556,-0.21831718,0.33248278,-1.3813465,0
-1.177621,-0.21244483,-0.8754684,-0.43799728,-0.3872231,-0.7359774,-0.8808883,0.384523,1,-0.14686556,-0.21831718,1.1610501,0.26364303,0
0.63820654,0.8375028,-0.65793633,-0.43799728,-0.3872231,-0.7359774,-0.8808883,0.384523,1,-0.14686556,-0.21831718,0.74676645,0.26364303,0
-0.57234514,-0.21244483,-0.8051949,-0.046278223,1.613239,0.2573707,1.6281478,0.384523,0,-0.14686556,-0.21831718,-0.49608457,0.26364303,0
0.86518496,-0.21244483,-0.5970326,-0.43799728,1.613239,-0.98431444,-0.25362924,-2.0190861,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-0.42102617,-0.21244483,0.40701604,-2.0048735,-0.3872231,-0.98431444,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.66179806,-1.8748434,0
-0.2697072,-0.21244483,-0.21158879,1.128879,-0.3872231,-0.7359774,-0.8808883,0.384523,1,-0.14686556,-0.21831718,1.5753338,0.26364303,0
-0.6480046,-0.21244483,-0.21087238,-0.43799728,0.94641834,1.2507188,1.6281478,0.384523,0,-0.14686556,-0.21831718,-0.49608457,-1.8748434,0
0.18424967,-0.21244483,-0.6429767,0.34544083,-0.3872231,1.4990559,-0.8808883,0.384523,1,-0.14686556,4.3589406,0.58105296,0.26364303,1
-0.42102617,-0.21244483,0.8371314,0.34544083,-0.3872231,0.009033683,-0.8808883,0.384523,1,-0.14686556,-0.21831718,0.74676645,0.26364303,0
-0.3453667,2.937398,-0.15706672,-0.43799728,-0.3872231,1.4990559,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,1
-1.5559183,-0.21244483,0.3924523,-0.43799728,0.94641834,1.2507188,1.0008888,0.384523,0,-0.14686556,-0.21831718,-0.66179806,0.26364303,0
2.756672,0.8375028,-0.52329963,-0.046278223,-0.3872231,1.2507188,-0.8808883,0.384523,1,-0.14686556,-0.21831718,0.74676645,0.26364303,0
-1.026302,-0.21244483,-0.01094873,0.7371599,0.94641834,-0.7359774,-0.25362924,0.384523,1,-0.14686556,-0.21831718,0.33248278,0.26364303,0
0.7895255,-0.21244483,-0.7511442,1.128879,-0.3872231,-0.7359774,-0.8808883,0.384523,1,-0.14686556,-0.21831718,0.33248278,0.26364303,1
-0.3453667,-0.21244483,-0.7643976,-0.046278223,-0.3872231,-0.23930335,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,1
0.5625471,-1.2623924,1.2096894,-0.43799728,0.94641834,0.2573707,1.6281478,0.384523,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
1.0921634,1.8874503,1.200772,-0.43799728,-0.3872231,-0.98431444,-0.8808883,0.384523,1,-0.14686556,-0.21831718,0.58105296,0.26364303,0
-0.8749831,-0.21244483,1.1267751,-2.0048735,0.94641834,-0.23930335,-0.25362924,0.384523,1,-0.14686556,-0.21831718,-2.567503,0.26364303,0
-0.79932356,-0.21244483,-0.25854146,-0.43799728,0.94641834,-1.4809885,1.0008888,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-1.026302,-1.2623924,-1.36168,1.128879,-0.3872231,0.7540448,-0.8808883,0.384523,1,-0.14686556,-0.21831718,1.5753338,0.26364303,0
-1.2532804,-0.21244483,0.508208,-2.0048735,0.94641834,-0.98431444,1.0008888,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
0.18424967,-0.21244483,-0.8257161,-0.43799728,-1.7208645,1.2507188,1.6281478,-2.0190861,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-1.5559183,-0.21244483,0.8452098,-1.2214354,0.94641834,0.7540448,1.0008888,0.384523,0,-0.14686556,-0.21831718,-3.230357,0.26364303,0
1.0921634,2.937398,-1.3760269,1.520598,-0.3872231,-0.7359774,-0.8808883,0.384523,1,1.8845496,-0.21831718,-0.24751437,0.26364303,1
0.5625471,-0.21244483,1.4899727,-3.1800308,-1.7208645,-0.98431444,-0.25362924,0.384523,1,-0.14686556,-0.21831718,-0.0818009,-1.8748434,0
1.3948014,2.937398,0.6129066,-0.43799728,-0.3872231,-0.7359774,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,1
-0.9506425,-0.21244483,0.017669696,1.128879,0.94641834,1.2507188,-0.25362924,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-0.7236641,-0.21244483,1.2994283,-0.046278223,-0.3872231,-0.23930335,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-1.7389356,0.26364303,0
0.5625471,-0.21244483,0.39200926,0.7371599,0.94641834,-1.4809885,-0.25362924,0.384523,0,-0.14686556,-0.21831718,0.49819624,-5.3293214,0
1.167823,1.8874503,-0.92776585,-0.046278223,-0.3872231,1.2507188,-0.8808883,0.384523,1,-0.14686556,-0.21831718,1.9896175,0.26364303,0
1.6974393,-0.21244483,0.2971047,-0.43799728,0.94641834,0.009033683,-0.25362924,-2.0190861,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-1.177621,-0.21244483,-0.0044068363,-0.43799728,0.94641834,1.2507188,0.3736298,0.384523,1,-0.14686556,-0.21831718,1.1610501,0.26364303,0
-0.042728774,1.8874503,0.02837804,-0.43799728,-0.3872231,-0.98431444,-0.8808883,0.384523,1,-0.14686556,-0.21831718,0.74676645,0.26364303,0
-0.11838825,-0.21244483,-0.26022878,0.34544083,1.613239,-0.98431444,-0.25362924,0.384523,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-0.8749831,-0.21244483,1.13639,1.128879,-1.7208645,0.7540448,-0.25362924,0.384523,1,-0.14686556,-0.21831718,0.74676645,0.26364303,0
1.0165039,1.8874503,-0.8255841,-0.046278223,0.94641834,0.7540448,1.0008888,0.384523,0,-0.14686556,-0.21831718,-0.49608457,0.26364303,0
-0.42102617,-0.21244483,0.6678905,-0.046278223,-0.3872231,-0.98431444,-0.8808883,0.384523,1,-0.14686556,-0.21831718,0.0010558353,0.26364303,1
-1.6315778,-0.21244483,0.34926072,-0.8297163,0.94641834,-0.23930335,1.0008888,0.384523,1,-0.14686556,-0.21831718,-1.9875058,0.26364303,0
-1.026302,-0.21244483,-0.17735225,-0.43799728,0.94641834,-1.4809885,-0.25362924,0.384523,0,-0.14686556,-0.21831718,0.58105296,0.26364303,0
-0.42102617,-0.21244483,-0.64063895,-0.43799728,-1.7208645,-1.4809885,-0.25362924,0.384523,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-1.3289399,-0.21244483,0.12324492,-1.6131545,-0.3872231,-0.98431444,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-0.49668565,0.8375028,-0.62097555,-0.43799728,-0.3872231,1.2507188,-0.8808883,0.384523,1,-0.14686556,-0.21831718,0.74676645,0.26364303,0
0.713866,-0.21244483,-0.2353055,1.128879,-0.3872231,-0.7359774,-0.8808883,-3.2208908,1,-0.14686556,-0.21831718,-0.0818009,-3.026336,1
-1.177621,-0.21244483,-0.26111487,1.128879,0.94641834,1.2507188,-0.25362924,0.384523,1,-0.14686556,-0.21831718,0.58105296,0.26364303,0
-1.480259,-0.21244483,1.4063609,-0.046278223,0.94641834,-0.7359774,1.0008888,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-1.480259,-0.21244483,1.2149963,-0.43799728,0.94641834,-1.4809885,-0.25362924,0.384523,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-1.1019615,-0.21244483,0.65924656,-0.43799728,0.94641834,-1.4809885,-0.25362924,0.384523,0,-0.14686556,-0.21831718,-0.91036826,0.26364303,0
-0.49668565,-0.21244483,-0.6013687,1.128879,-0.3872231,-0.7359774,-0.8808883,0.384523,1,1.8845496,-0.21831718,0.74676645,0.26364303,1
-1.480259,-0.21244483,-0.7978423,-1.6131545,0.94641834,0.2573707,0.3736298,-2.0190861,0,-0.14686556,-0.21831718,-1.7389356,0.26364303,0
0.713866,-0.21244483,0.4779211,-0.43799728,-0.3872231,-0.98431444,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,-2.532839,1
0.5625471,-0.21244483,0.027953854,-2.3965926,-0.3872231,-0.48764038,-0.8808883,-2.0190861,1,-0.14686556,-0.21831718,-0.91036826,0.26364303,0
-0.3453667,-0.21244483,-0.93810654,-0.046278223,0.94641834,0.2573707,1.0008888,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-0.11838825,-1.2623924,0.5605243,0.34544083,-0.3872231,1.0023818,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,1
0.032930706,-0.21244483,1.8673098,-0.43799728,-1.7208645,-0.7359774,-0.25362924,0.384523,0,-0.14686556,-0.21831718,-0.24751437,0.26364303,0
-0.3453667,-0.21244483,-1.4663125,-0.046278223,0.94641834,0.2573707,-0.25362924,0.384523,1,-0.14686556,-0.21831718,0.74676645,0.26364303,0
-0.42102617,-0.21244483,2.2423754,-2.0048735,-0.3872231,-0.23930335,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,-0.7233507,0
-0.42102617,-0.21244483,0.74131244,-0.046278223,-0.3872231,0.2573707,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
1.0165039,-0.21244483,-0.1825556,-0.8297163,-0.3872231,-0.98431444,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
0.48688757,-0.21244483,-0.3867494,1.128879,-0.3872231,0.7540448,-0.8808883,0.384523,1,-0.14686556,-0.21831718,0.74676645,0.26364303,1
-1.480259,-0.21244483,0.88623327,-0.43799728,0.94641834,0.2573707,1.0008888,0.384523,1,-0.14686556,-0.21831718,-0.49608457,0.26364303,0
-0.7236641,-0.21244483,0.24108383,-0.43799728,-0.3872231,0.009033683,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-1.026302,-0.21244483,0.4179129,1.128879,0.94641834,1.2507188,-0.25362924,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
1.5461203,-0.21244483,0.055676777,-2.3965926,-1.7208645,1.7473929,-0.25362924,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-1.480259,-0.21244483,-0.6729808,-0.046278223,0.94641834,0.2573707,1.0008888,0.384523,0,-0.14686556,-0.21831718,-1.7389356,0.26364303,0
0.713866,2.937398,0.10603239,1.128879,-0.3872231,-0.7359774,-0.8808883,-2.0190861,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,1
0.33556864,-0.21244483,-0.24974668,-0.43799728,-0.3872231,-0.98431444,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,1
-0.49668565,-0.21244483,-0.42399293,-0.43799728,-0.3872231,1.2507188,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,1
-0.11838825,-0.21244483,-0.6299117,2.3040361,-0.3872231,0.7540448,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-0.42102617,-0.21244483,0.42049572,-0.43799728,-0.3872231,-0.98431444,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-0.2697072,2.937398,0.55092824,-0.046278223,-1.7208645,-1.4809885,1.6281478,-2.0190861,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-0.11838825,-0.21244483,-0.010882745,1.128879,0.94641834,-0.7359774,-0.25362924,0.384523,1,-0.14686556,6.7763667,-0.0818009,0.26364303,1
0.713866,-0.21244483,0.34658363,-0.43799728,-0.3872231,-0.98431444,-0.8808883,-2.0190861,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-1.3289399,-0.21244483,0.8864595,-0.43799728,0.94641834,0.2573707,1.0008888,0.384523,1,-0.14686556,-0.21831718,-0.0818009,-1.8748434,0
1.0165039,2.937398,0.15880114,-0.43799728,-0.3872231,1.7473929,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
1.3191419,0.8375028,1.0667009,-0.046278223,-0.3872231,1.2507188,-0.8808883,0.384523,1,-0.14686556,-0.21831718,0.74676645,0.26364303,0
1.3191419,-1.2623924,0.25352663,1.912317,-0.3872231,-1.4809885,-0.8808883,-3.2208908,1,-0.14686556,-0.21831718,-0.0818009,-1.2168475,1
1.6217798,1.8874503,-1.046472,-0.046278223,-0.3872231,-0.7359774,-0.8808883,0.384523,1,-0.14686556,-0.21831718,0.74676645,0.26364303,0
0.713866,-0.21244483,-0.64857596,-0.046278223,-0.3872231,0.2573707,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,1
-0.19404773,-0.21244483,0.28106102,-0.43799728,1.613239,-0.98431444,-0.25362924,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-1.026302,-0.21244483,-0.42838562,-0.43799728,1.613239,-0.7359774,1.6281478,0.384523,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
