age,workclass,fnlwgt,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,Y
0.713866,2.937398,1.5449378,-0.43799728,-0.3872231,1.0023818,-0.8808883,0.384523,1,-0.14686556,-0.21831718,2.5696146,0.26364303,1
2.0757368,-0.21244483,0.106220916,1.128879,-0.3872231,0.7540448,-0.8808883,0.384523,1,-0.14686556,-0.21831718,0.33248278,0.26364303,1
0.9408445,0.8375028,-0.6632245,1.128879,-0.3872231,-0.98431444,-0.8808883,0.384523,1,-0.14686556,-0.21831718,0.74676645,0.26364303,0
-0.19404773,-0.21244483,3.386377,-0.43799728,-0.3872231,-0.98431444,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-1.5559183,-0.21244483,0.095380604,-0.8297163,0.94641834,-1.4809885,1.0008888,0.384523,1,-0.14686556,-0.21831718,-0.49608457,0.26364303,0
0.7895255,-0.21244483,1.1882443,-0.43799728,-0.3872231,0.009033683,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-1.4045994,-0.21244483,-1.1297727,-0.046278223,0.94641834,0.009033683,1.0008888,0.384523,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
1.6974393,-0.21244483,-0.7775851,-2.3965926,-0.3872231,1.7473929,-0.8808883,-2.0190861,1,-0.14686556,3.870997,-0.0818009,0.26364303,0
-0.49668565,-0.21244483,-1.5156125,1.128879,0.94641834,1.2507188,-0.25362924,0.384523,1,-0.14686556,-0.21831718,-0.49608457,0.26364303,0
-0.6480046,-0.21244483,-0.30095068,-0.046278223,0.94641834,-0.98431444,0.3736298,0.384523,1,-0.14686556,-0.21831718,1.1610501,-5.0003233,0
-0.3453667,-0.21244483,1.0101805,-0.43799728,-0.3872231,-0.23930335,-0.8808883,-2.0190861,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
2.756672,1.8874503,1.1314129,1.912317,-0.3872231,0.7540448,-0.8808883,0.384523,1,-0.14686556,5.1664004,0.74676645,0.26364303,1
1.2939321,2.937398,-0.8266722,-3.5717497,0.94641834,-0.23930335,2.2554069,-2.0190861,0,-0.29398182,-0.40430462,-0.30508512,-5.987317,0
0.33556864,2.937398,-0.23207226,-0.43799728,-0.3872231,1.0023818,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-0.056705475,3.9873455,1.9882902,-1.2214354,0.94641834,1.0023818,2.2554069,-2.0190861,0,-0.22524586,-0.24747948,-0.019108541,-2.3683403,1
-0.6480046,-0.21244483,0.915898,-0.43799728,-1.7208645,-0.7359774,-0.25362924,0.384523,0,0.17142195,-0.21831718,-0.0818009,0.26364303,0
0.5625471,-1.2623924,0.08816001,1.128879,1.613239,0.7540448,1.6281478,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-0.5814566,1.8874503,0.53349334,-3.1800308,-1.7208645,-0.48764038,-0.8808883,0.384523,1,-0.1698953,-0.12386593,0.0007812828,-1.3813465,1
-0.3453667,-0.21244483,0.09059201,-0.43799728,-0.3872231,-0.98431444,-0.8808883,0.384523,1,-0.14686556,-0.21831718,0.58105296,0.26364303,1
1.0165039,-0.21244483,-0.33545113,-0.43799728,-0.3872231,-0.98431444,-0.8808883,0.384523,1,-0.14686556,-0.21831718,0.58105296,0.26364303,1
-0.3453667,-0.21244483,-0.4026328,0.34544083,-1.7208645,1.4990559,1.6281478,0.384523,0,-0.14686556,-0.21831718,1.5753338,0.26364303,0
-0.3453667,1.8874503,0.53268826,-0.43799728,-0.3872231,-0.48764038,-0.8808883,0.384523,1,-0.14686556,-0.21831718,0.33248278,0.26364303,0
-1.1019615,-0.21244483,0.42146665,-0.43799728,0.27959764,1.2507188,1.0008888,0.384523,0,-0.14686556,-0.21831718,-0.41322783,0.26364303,0
0.33556864,-1.2623924,0.66707987,1.128879,-1.7208645,0.7540448,1.6281478,0.384523,0,-0.14686556,-0.21831718,1.1610501,0.26364303,0
-0.7236641,-0.21244483,-1.4601101,-0.046278223,-0.3872231,-0.23930335,-0.8808883,0.384523,1,-0.14686556,-0.21831718,1.5753338,0.26364303,0
-0.9746694,-2.31234,0.6170893,-1.6131545,2.2800598,0.2573707,2.2554069,-2.0190861,0,-0.20275965,-0.15463266,-0.21522766,-3.5198328,1
-0.97930443,2.937398,-0.15164417,1.912317,2.2800598,0.009033683,1.0008888,-0.8172816,0,-0.14173286,-0.08955409,0.45455903,-2.2038412,1
0.713866,1.8874503,-0.23892522,-0.046278223,-0.3872231,-0.48764038,-0.8808883,0.384523,1,0.8399068,-0.21831718,1.5753338,0.26364303,1
-0.50045866,2.937398,-1.0822033,1.912317,0.27959764,-0.23930335,1.6281478,-3.2208908,0,-0.049399503,-0.1929411,-0.17754088,-0.8878496,1
-0.19404773,-0.21244483,-0.4734436,-0.43799728,0.94641834,-1.4809885,-0.25362924,-2.0190861,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-0.6480046,-0.21244483,-0.14502926,0.7371599,0.94641834,0.7540448,1.0008888,0.384523,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-0.79932356,-0.21244483,0.0056228098,1.520598,0.94641834,0.7540448,1.0008888,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
0.108590186,-0.21244483,0.5512299,-0.046278223,-1.7208645,0.009033683,1.0008888,0.384523,1,-0.14686556,-0.21831718,-0.7446548,0.26364303,0
-0.042728774,-0.21244483,1.6715903,2.3040361,-0.3872231,-1.4809885,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
1.2434824,1.8874503,-1.2854019,2.3040361,-1.7208645,-0.7359774,-0.25362924,0.384523,0,-0.14686556,-0.21831718,-0.91036826,0.26364303,0
-0.16991895,-1.2623924,1.2681413,1.520598,-1.7208645,0.7540448,-0.25362924,-0.8172816,0,0.023851693,-0.099846736,1.5238456,-5.8228183,0
0.7895255,0.8375028,0.21879992,-0.43799728,-0.3872231,-0.7359774,-0.8808883,0.384523,1,-0.14686556,4.4926915,1.5753338,0.26364303,1
0.63925964,0.8375028,-0.19557199,-0.43799728,-1.0540438,-0.48764038,1.6281478,-3.2208908,0,-0.16124827,-0.080138415,-0.110938326,0.09914407,1
0.18424967,-0.21244483,1.4582154,1.128879,-1.7208645,-0.7359774,-0.25362924,0.384523,1,-0.14686556,-0.21831718,0.74676645,0.26364303,1
2.5296936,1.8874503,0.64883983,-0.43799728,-0.3872231,-0.48764038,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-0.2718701,0.8375028,0.21737684,-1.6131545,0.94641834,-0.23930335,2.2554069,-4.4226956,0,0.004433751,-0.3539385,-0.25561646,-3.026336,0
1.7647127,0.8375028,-0.6200615,-1.2214354,-1.0540438,-1.2326515,0.3736298,-3.2208908,0,-0.09520064,-0.29644337,0.2978524,-4.3423276,1
-0.79932356,-0.21244483,-0.0037564174,0.7371599,-0.3872231,0.7540448,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,1
-0.9506425,-1.2623924,0.57144946,-0.43799728,-0.3872231,-0.98431444,1.0008888,-2.0190861,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-1.580132,-2.31234,0.16290167,-2.3965926,1.613239,-0.23930335,-0.8808883,-4.4226956,1,0.054971755,-0.5089689,-0.18887979,-3.684332,1
0.41122812,-0.21244483,0.8684834,-2.3965926,-0.3872231,-0.98431444,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-0.57234514,-0.21244483,0.15197647,1.128879,-0.3872231,-1.4809885,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,1
-0.18591927,-2.31234,-0.29385525,1.128879,-0.3872231,-1.2326515,1.0008888,-4.4226956,0,0.020590752,-0.10746628,0.3337775,-2.2038412,1
-1.2532804,-0.21244483,0.15093014,1.128879,0.94641834,-1.4809885,1.0008888,0.384523,0,-0.0042175907,-0.21831718,-0.91036826,0.26364303,0
-0.8749831,-0.21244483,0.5056346,-1.2214354,-0.3872231,-0.23930335,-0.8808883,0.384523,1,0.38613755,-0.21831718,-0.0818009,0.26364303,0
2.0687566,-2.31234,-1.0110713,-2.3965926,1.613239,1.2507188,1.6281478,-4.4226956,1,-0.01944755,-0.20942493,-0.020323887,-4.0133295,1
-1.6315778,-0.21244483,0.499055,-1.6131545,0.94641834,1.2507188,1.0008888,0.384523,0,-0.06655002,-0.21831718,-2.4017894,0.26364303,0
0.41122812,-0.21244483,0.17606081,-0.046278223,-0.3872231,0.009033683,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,1
0.18424967,2.937398,-0.12983397,0.34544083,-0.3872231,1.4990559,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
0.18424967,1.8874503,-0.4273393,-2.3965926,-0.3872231,-0.98431444,-0.8808883,0.384523,1,-0.14686556,5.178785,-0.0818009,0.26364303,0
-1.6434585,-1.2623924,-1.2267425,-3.5717497,2.2800598,-1.4809885,2.2554069,-4.4226956,1,-0.16269328,-0.2105747,-1.9143555,-5.3293214,1
-0.8750525,2.937398,-0.08642185,-2.3965926,0.27959764,-1.2326515,-0.25362924,-4.4226956,0,-0.08877662,-0.22006036,0.65562916,-5.987317,0
1.3191419,-0.21244483,-0.5068035,-0.046278223,-1.7208645,-1.4809885,-0.25362924,0.384523,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
0.9408445,-1.2623924,0.10474098,1.520598,-0.3872231,0.7540448,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,-1.8748434,1
0.9408445,-1.2623924,0.12636504,2.3040361,-1.7208645,-0.7359774,-0.25362924,0.384523,0,-0.14686556,-0.21831718,0.33248278,0.26364303,1
0.41122812,-0.21244483,0.11117918,1.128879,-0.3872231,-0.7359774,-0.8808883,0.384523,1,1.8845496,-0.21831718,0.33248278,0.26364303,1
-0.9506425,-0.21244483,1.0357825,-0.43799728,0.94641834,1.2507188,-0.25362924,0.384523,0,-0.14686556,-0.21831718,0.74676645,0.26364303,0
-0.42102617,0.8375028,0.9422353,-0.43799728,0.94641834,0.2573707,1.6281478,-3.2208908,1,-0.14686556,-0.21831718,-0.0818009,0.42814198,0
-0.00712388,3.9873455,-1.5562896,-0.8297163,0.27959764,-0.48764038,2.2554069,-2.0190861,0,-0.13404292,-0.2130038,0.07648833,-2.532839,1
-1.2532804,-0.21244483,0.53764653,-0.046278223,0.94641834,0.7540448,-0.25362924,0.384523,1,-0.14686556,-0.21831718,-2.4017894,0.26364303,0
-0.3453667,-0.21244483,-0.16227007,1.128879,-0.3872231,-0.7359774,-0.8808883,0.384523,1,-0.14686556,-0.21831718,0.33248278,0.26364303,1
0.41122812,-0.21244483,-0.35766906,1.520598,-0.3872231,-0.7359774,2.2554069,0.384523,0,-0.14686556,-0.21831718,-1.4075086,0.26364303,1
3.1572886,-1.2623924,-0.16738501,-0.43799728,-1.0540438,-0.23930335,2.2554069,-3.2208908,1,0.23542996,-0.20595858,-0.7845862,-5.49382,1
0.63820654,1.8874503,0.5623436,-0.046278223,-0.3872231,-0.98431444,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.91036826,0.26364303,0
0.5625471,1.8874503,0.074538924,-0.43799728,-0.3872231,-0.48764038,-0.8808883,0.384523,1,-0.14686556,3.9230113,0.74676645,0.26364303,0
1.418445,3.9873455,1.2947947,0.34544083,-1.7208645,1.4990559,0.3736298,-4.4226956,1,-0.22141328,-0.19446568,0.06830446,-5.3293214,1
-0.42102617,-0.21244483,0.018169293,-0.046278223,-1.7208645,-1.4809885,-0.25362924,0.384523,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
0.7895255,-0.21244483,1.3254074,2.3040361,-1.7208645,-0.7359774,1.6281478,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,1
0.25990915,0.8375028,0.118182965,1.128879,-0.3872231,-1.4809885,2.2554069,0.384523,0,-0.14686556,-0.21831718,0.33248278,0.26364303,1
-0.3453667,-0.21244483,-0.733498,1.128879,0.94641834,-0.7359774,0.3736298,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
0.48688757,-2.31234,-0.19057743,0.7371599,-0.3872231,1.0023818,-0.8808883,0.384523,1,1.8845496,-0.21831718,2.5696146,0.26364303,1
-0.14359891,0.8375028,0.6202053,-0.43799728,0.27959764,0.50570774,1.0008888,-0.8172816,0,-0.1003566,-0.30366492,-0.21719182,-0.065354876,1
0.11292647,-0.21244483,0.18172404,-2.0048735,0.94641834,-1.2326515,2.2554069,-3.2208908,1,0.06987639,-0.23501112,0.09931948,-4.3423276,1
-0.5309891,0.8375028,-0.34584475,-0.43799728,0.27959764,-0.98431444,0.3736298,-0.8172816,0,-0.21331467,-0.2930749,0.7355544,0.59264094,1
-1.2715307,1.8874503,-0.16004185,1.520598,-0.3872231,0.009033683,2.2554069,-3.2208908,0,-0.15625134,-0.15065172,-0.15073852,-2.2038412,1
-0.8749831,-0.21244483,-0.56840473,0.34544083,0.94641834,1.4990559,0.3736298,0.384523,0,-0.14686556,-0.21831718,-0.41322783,0.26364303,0
2.667921,-2.31234,-0.44407734,-3.5717497,-1.7208645,0.009033683,-0.25362924,-4.4226956,1,-0.23192994,-0.066062555,-1.6483907,-4.6713257,1
1.0165039,-0.21244483,1.6619,-2.0048735,-1.7208645,-0.98431444,1.6281478,0.384523,0,-0.14686556,-0.21831718,-0.0818009,-5.3293214,0
1.0921634,-1.2623924,-0.5530492,1.912317,0.94641834,0.7540448,-0.25362924,0.384523,0,-0.14686556,-0.21831718,0.74676645,0.26364303,1
-1.177621,-0.21244483,-0.82992965,-1.6131545,0.94641834,-0.98431444,-0.25362924,0.384523,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-1.177621,-0.21244483,1.6585914,1.128879,0.94641834,-0.7359774,-0.25362924,0.384523,1,-0.14686556,-0.21831718,-1.324652,0.26364303,0
0.59051114,1.8874503,-0.67939377,-2.7883117,0.94641834,1.7473929,2.2554069,-3.2208908,0,0.021174163,-0.10189889,0.0063876733,-4.6713257,0
0.41122812,1.8874503,2.0028043,1.520598,-0.3872231,-0.7359774,2.2554069,0.384523,0,-0.14686556,4.4926915,1.5753338,0.26364303,1
-1.480259,-0.21244483,-0.07877138,-0.046278223,0.94641834,-1.4809885,1.0008888,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-0.8461369,-2.31234,-1.3067709,0.7371599,1.613239,1.2507188,0.3736298,-2.0190861,0,-0.12810183,-0.19776034,0.61594325,-3.684332,0
-0.41909233,1.8874503,0.7169642,-0.43799728,-1.0540438,-0.98431444,1.6281478,-3.2208908,0,-0.021963052,-0.35580698,0.8131743,0.42814198,1
0.63820654,-0.21244483,1.3644701,1.520598,1.613239,0.009033683,1.6281478,-3.2208908,0,-0.14686556,-0.21831718,0.083912574,-3.026336,0
0.59774345,-1.2623924,-1.0404303,-3.5717497,0.27959764,0.50570774,1.0008888,-0.8172816,0,-0.04186514,-0.18972094,0.38544247,-2.8618371,1
1.0165039,-0.21244483,2.2391987,-0.43799728,-0.3872231,0.009033683,-0.8808883,0.384523,1,-0.14686556,-0.21831718,0.16676931,0.26364303,0
1.9887145,3.9873455,0.89750767,-0.8297163,0.27959764,-0.98431444,1.6281478,-0.8172816,1,-0.24123883,-0.16924432,-0.9998681,-4.3423276,1
-0.7236641,-0.21244483,-0.69063634,1.128879,0.94641834,-0.23930335,-0.25362924,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
1.6409758,3.9873455,-1.1021537,-1.6131545,1.613239,-0.23930335,0.3736298,-4.4226956,0,-0.1675631,-0.07988143,-0.005059704,-2.697338,0
0.41122812,-0.21244483,0.7668673,1.128879,-1.7208645,0.009033683,1.6281478,0.384523,0,-0.14686556,-0.21831718,1.2439069,0.26364303,0
-1.2532804,-0.21244483,-0.8980163,0.34544083,0.94641834,-0.98431444,-0.25362924,0.384523,1,-0.14686556,-0.21831718,0.24962604,0.26364303,0
-0.8749831,-0.21244483,-0.576879,0.34544083,0.94641834,-0.7359774,-0.25362924,0.384523,1,1.2755578,-0.21831718,1.9896175,-4.177829,1
-1.1019615,-2.31234,1.15085,-0.046278223,0.94641834,-0.7359774,1.0008888,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
0.30193233,-2.31234,-0.6704775,-3.5717497,-1.0540438,0.50570774,2.2554069,-4.4226956,0,-0.34534347,-0.2849893,-0.15261397,-5.658319,1
-1.2039163,-2.31234,0.8951154,1.912317,2.2800598,1.4990559,-0.8808883,-3.2208908,0,-0.14760976,-0.19469954,1.4300108,0.59264094,1
0.7895255,-1.2623924,0.27423635,-0.046278223,-1.7208645,-0.7359774,1.6281478,0.384523,1,-0.14686556,-0.21831718,0.58105296,0.26364303,1
-1.5559183,-0.21244483,-1.3107306,-1.6131545,0.94641834,0.2573707,1.0008888,0.384523,1,-0.14686556,-0.21831718,-2.8989298,0.26364303,0
-0.8749831,-0.21244483,1.7698131,0.34544083,0.94641834,1.2507188,-0.25362924,0.384523,1,-0.14686556,-0.21831718,0.74676645,0.26364303,0
-0.2697072,-0.21244483,1.0527877,-0.43799728,-0.3872231,0.2573707,-0.8808883,0.384523,1,-0.14686556,-0.21831718,1.5753338,0.26364303,0
-0.7236641,-0.21244483,-0.62451047,-0.43799728,-0.3872231,0.009033683,2.2554069,-3.2208908,0,-0.14686556,-0.21831718,-0.0818009,-2.0393424,0
-0.9506425,2.937398,2.1107268,1.128879,0.94641834,-0.7359774,-0.25362924,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
0.713866,1.8874503,-0.86765397,-0.43799728,1.613239,0.2573707,0.3736298,0.384523,0,-0.14686556,-0.21831718,-1.324652,0.26364303,0
0.63820654,1.8874503,-0.7326968,1.128879,0.94641834,-0.7359774,-0.25362924,-2.0190861,1,1.2755578,-0.21831718,0.33248278,0.26364303,1
-1.480259,-0.21244483,0.3540776,-0.43799728,0.94641834,1.2507188,-0.25362924,-3.2208908,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-1.2532804,-0.21244483,-0.027114935,-1.2214354,0.94641834,1.2507188,1.6281478,0.384523,0,-0.14686556,-0.21831718,-0.91036826,0.26364303,0
1.0165039,-0.21244483,-0.94018036,-2.3965926,-1.7208645,0.50570774,1.0008888,-2.0190861,0,-0.14686556,-0.21831718,-2.0703626,0.26364303,0
1.2434824,-0.21244483,1.4346211,-0.046278223,-0.3872231,1.4990559,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-0.9985867,3.9873455,0.348227,-2.3965926,-0.3872231,1.7473929,1.6281478,-0.8172816,0,-0.17791526,-0.035119414,0.4225822,-0.22985382,1
1.3191419,-0.21244483,1.4162397,-0.43799728,-0.3872231,1.7473929,-0.8808883,-2.0190861,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-1.4010857,-1.2623924,-1.4659451,-3.5717497,2.2800598,-1.4809885,2.2554069,-0.8172816,1,-0.25013822,-0.02969034,-0.3413036,-1.7103444,1
0.713866,-0.21244483,-0.031950656,-0.046278223,-0.3872231,0.7540448,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-0.7616237,1.8874503,0.08349727,0.7371599,-1.0540438,0.50570774,-0.8808883,-3.2208908,1,-0.11006126,-0.31682152,-0.23627189,-0.7233507,1
-0.6480046,-0.21244483,-0.14825307,-0.046278223,0.94641834,-0.98431444,1.0008888,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-0.042728774,-0.21244483,1.6482319,-0.43799728,-0.3872231,-0.98431444,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,1
-1.0781219,-2.31234,-1.4258373,1.912317,1.613239,-1.4809885,-0.25362924,-4.4226956,0,-0.23292051,-0.3186243,1.2566354,-5.658319,1
-0.42102617,2.937398,0.5066621,-0.046278223,0.94641834,1.4990559,-0.25362924,0.384523,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-1.7645062,-2.31234,-0.16332087,-2.7883117,-1.7208645,0.2573707,0.3736298,-2.0190861,0,-0.104632646,-0.16802293,-0.96752876,-5.1648226,1
0.032930706,-0.21244483,0.5881907,-2.3965926,0.94641834,0.2573707,1.0008888,0.384523,1,-0.14686556,-0.21831718,-0.0818009,-1.8748434,0
0.032930706,-0.21244483,0.73836195,1.128879,-0.3872231,1.7473929,-0.8808883,-2.0190861,1,0.8926392,-0.21831718,0.74676645,0.26364303,1
1.5461203,-0.21244483,-0.02303332,-0.046278223,-0.3872231,-0.7359774,-0.8808883,0.384523,1,-0.14686556,-0.21831718,0.33248278,0.26364303,1
2.3783746,-0.21244483,-0.5397392,1.520598,-0.3872231,1.2507188,-0.8808883,0.384523,1,1.1222281,-0.21831718,-3.0646434,0.26364303,1
-1.229047,0.8375028,1.1654824,-1.2214354,1.613239,1.7473929,2.2554069,-3.2208908,0,-0.07841115,-0.07214573,-0.015465416,-3.190835,1
0.18424967,-0.21244483,-0.6485194,-0.43799728,0.94641834,-1.4809885,-0.25362924,0.384523,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
1.9859747,-0.21244483,-0.27798223,1.520598,0.94641834,0.2573707,-0.25362924,-2.0190861,0,0.99399275,-0.3201927,1.7352046,0.26364303,0
-1.1019615,2.937398,-0.11691043,1.128879,0.94641834,0.7540448,-0.25362924,0.384523,1,-0.14686556,-0.21831718,-2.1532192,0.26364303,0
0.16402254,-0.21244483,0.02330536,-1.2214354,0.27959764,1.0023818,0.3736298,-3.2208908,1,-0.16213942,-0.069799304,0.18640846,-2.8618371,1
0.002065491,-0.21244483,1.6405461,-1.6131545,-1.0540438,1.0023818,-0.25362924,-4.4226956,0,0.8994398,-0.2543432,0.83846724,-5.49382,0
-0.79932356,-0.21244483,0.28964844,-1.2214354,0.94641834,-0.7359774,-0.25362924,-2.0190861,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-0.6906666,3.9873455,1.2872485,2.3040361,-1.7208645,0.2573707,2.2554069,-0.8172816,0,0.17521755,-0.4306687,-0.12771408,-0.8878496,1
1.0165039,-0.21244483,-0.744442,-0.43799728,-0.3872231,-0.98431444,-0.8808883,0.384523,1,-0.14686556,-0.21831718,0.33248278,-4.8358245,1
-0.7236641,-0.21244483,-0.3000646,1.128879,0.94641834,0.009033683,-0.25362924,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
1.8487582,-0.21244483,0.802235,1.128879,-0.3872231,1.2507188,-0.8808883,0.384523,1,-0.14686556,4.0914383,-0.49608457,0.26364303,0
-1.1019615,1.8874503,1.4657187,-2.3965926,0.94641834,-0.48764038,0.3736298,0.384523,1,-0.14686556,-0.21831718,0.74676645,0.26364303,0
-1.5559183,-0.21244483,1.932644,-0.046278223,0.94641834,-1.4809885,-0.25362924,0.384523,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-0.7236641,-0.21244483,-0.51881266,1.128879,-0.3872231,1.4990559,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,1
-0.95438004,-2.31234,1.6418395,-0.43799728,-0.3872231,1.2507188,1.0008888,-0.8172816,0,-0.2447708,-0.116180666,4.75097,-3.3553338,1
-1.1019615,-0.21244483,0.044318013,1.128879,0.94641834,0.7540448,-0.25362924,0.384523,1,-0.14686556,-0.21831718,-0.49608457,0.26364303,0
-1.480259,-0.21244483,1.6605427,-2.0048735,0.94641834,0.009033683,1.0008888,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-0.49668565,-0.21244483,0.59119767,0.34544083,-0.3872231,-0.98431444,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,1
-0.42102617,-0.21244483,-0.64790666,-0.43799728,0.94641834,0.009033683,-0.25362924,-0.8172816,1,-0.14686556,-0.21831718,0.74676645,0.26364303,0
0.79563075,3.9873455,1.0673742,-1.2214354,-1.0540438,1.0023818,1.6281478,-4.4226956,0,-0.0032790303,-0.15124594,1.1809115,-2.0393424,0
-0.3947369,2.937398,0.1799007,-0.8297163,0.94641834,1.0023818,1.0008888,-2.0190861,1,0.80619526,-0.22001716,-0.23951632,-4.3423276,1
-0.9261696,-2.31234,-0.64161706,-0.43799728,-1.7208645,-0.98431444,-0.8808883,-0.8172816,1,-0.22762787,-0.1699919,-0.13270068,-3.190835,1
0.9408445,1.8874503,-0.45756018,-0.43799728,-0.3872231,-0.48764038,-0.8808883,0.384523,1,-0.14686556,-0.21831718,1.1610501,0.26364303,0
0.48688757,-0.21244483,-0.8554374,-1.2214354,2.2800598,-1.4809885,1.6281478,0.384523,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
0.108590186,-0.21244483,-0.75567824,-0.046278223,-1.7208645,-0.98431444,1.6281478,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-1.1656085,1.8874503,0.089791305,-2.3965926,1.613239,-0.23930335,1.6281478,-2.0190861,1,-0.2802161,-0.20010146,-2.1272535,0.09914407,1
-0.38245052,0.8375028,-0.3105915,-0.43799728,2.2800598,0.2573707,-0.25362924,-4.4226956,0,-0.26800916,-0.25151607,-0.26239568,-4.8358245,1
-0.8161072,2.937398,-0.16347617,-1.2214354,-1.0540438,1.0023818,1.6281478,-2.0190861,0,-0.10962106,-0.1050446,2.9110572,-5.658319,1
0.33556864,1.8874503,1.0141019,1.912317,-0.3872231,0.7540448,-0.8808883,0.384523,1,-0.14686556,-0.21831718,1.5753338,0.26364303,1
0.100277424,0.8375028,-0.45377302,1.520598,2.2800598,0.50570774,-0.8808883,-4.4226956,1,-0.14775208,-0.34431767,0.0018082634,-4.8358245,0
-0.79932356,-0.21244483,-1.2220379,-0.43799728,0.94641834,-1.4809885,1.0008888,0.384523,0,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
-0.19404773,-0.21244483,1.276758,-0.046278223,-0.3872231,-0.98431444,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.0818009,0.26364303,0
1.0921634,-0.21244483,1.4735708,-0.43799728,-1.7208645,1.2507188,1.0008888,0.384523,0,-0.14686556,-0.21831718,-0.49608457,0.26364303,0
-0.11838825,-0.21244483,0.4798818,-0.43799728,-1.7208645,0.2573707,-0.25362924,0.384523,0,-0.14686556,-0.21831718,-0.91036826,0.26364303,0
-1.7103271,-1.2623924,0.1010183,-0.8297163,0.27959764,-0.48764038,-0.25362924,-0.8172816,1,-0.1651008,0.06422734,-1.9404112,-2.532839,1
-0.7236641,-1.2623924,-0.060380556,-0.046278223,0.94641834,-0.7359774,-0.25362924,0.384523,1,-0.14686556,-0.21831718,-0.0818009,-2.8618371,0
-0.79932356,-0.21244483,-0.73552465,0.7371599,-0.3872231,1.2507188,-0.8808883,0.384523,1,-0.14686556,-0.21831718,-0.91036826,0.26364303,0
-0.19404773,-0.21244483,-0.3994938,-0.43799728,-0.3872231,0.009033683,-0.8808883,0.384523,1,-0.14686556,-0.21831718,3.646752,0.26364303,0
-0.6480046,-0.21244483,0.72802126,-0.046278223,-0.3872231,1.4990559,2.2554069,-2.0190861,0,-0.14686556,-0.21831718,0.33248278,0.26364303,0
-0.042728774,-0.21244483,-1.412554,-0.43799728,-0.3872231,-0.98431444,-0.8808883,0.384523,1,-0.14686556,-0.21831718,0.74676645,0.26364303,1
-0.19404773,-0.21244483,-0.7730793,-0.43799728,-0.3872231,1.7473929,-0.8808883,0.384523,1,-0.14686556,4.740379,-0.0818009,0.26364303,0
